
2024-04-18 16:16,2,+38.0,+26.8,+16.8,+51.1,+41.4,+39.7,+21.7,+19.8,+19.8,+20.1,+20.0,+20.1,+20.0
2024-04-18 17:16,2,+37.9,+26.8,+16.8,+51.1,+41.4,+39.7,+21.8,+20.1,+19.8,+20.1,+20.0,+20.0,+20.0
2024-04-18 18:16,2,+37.9,+26.8,+16.8,+51.1,+41.4,+39.7,+21.8,+20.2,+19.8,+20.1,+20.0,+20.1,+20.0
2024-04-18 19:16,2,+37.8,+26.8,+16.8,+51.0,+41.3,+39.7,+21.7,+20.3,+20.0,+20.1,+20.0,+20.1,+20.0
2024-04-18 20:16,2,+37.8,+26.9,+16.9,+51.1,+41.4,+39.7,+21.6,+20.5,+20.0,+20.1,+20.0,+20.1,+20.0
2024-04-18 21:16,2,+37.7,+26.9,+16.9,+51.0,+41.3,+39.6,+21.3,+20.5,+20.1,+20.1,+20.0,+20.1,+20.1
2024-04-18 22:16,2,+37.7,+26.9,+16.9,+51.0,+41.3,+39.6,+21.1,+20.5,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-18 23:16,2,+37.7,+26.9,+16.9,+51.1,+41.3,+39.7,+21.0,+20.5,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-19 00:16,2,+37.6,+26.9,+16.9,+51.0,+41.3,+39.7,+20.7,+20.3,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-19 01:16,2,+37.6,+26.9,+16.9,+51.1,+41.4,+39.7,+20.6,+20.2,+20.2,+20.1,+20.0,+20.1,+20.0
2024-04-19 02:16,2,+37.6,+26.9,+16.9,+51.1,+41.3,+39.7,+20.3,+20.2,+20.2,+20.2,+20.0,+20.0,+20.0
2024-04-19 03:16,2,+37.6,+26.8,+16.8,+51.0,+41.3,+39.6,+20.2,+20.1,+20.2,+20.2,+20.0,+20.0,+20.0
2024-04-19 04:16,2,+37.6,+26.8,+16.9,+51.0,+41.3,+39.6,+20.0,+20.0,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-19 05:16,2,+37.5,+26.8,+16.8,+51.1,+41.3,+39.7,+19.8,+19.8,+20.2,+20.2,+20.0,+20.1,+20.0
2024-04-19 06:16,2,+37.5,+26.8,+16.8,+51.0,+41.3,+39.6,+19.7,+19.8,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-19 07:16,2,+37.5,+26.8,+16.8,+51.1,+41.3,+39.7,+19.5,+19.7,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-19 08:16,2,+37.5,+26.8,+16.8,+51.0,+41.3,+39.6,+19.5,+19.6,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-19 09:16,2,+37.4,+26.8,+16.8,+50.9,+41.3,+39.6,+19.5,+19.5,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-19 10:16,2,+37.4,+26.8,+16.8,+51.1,+41.3,+39.6,+19.5,+19.5,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-19 11:16,2,+37.4,+26.8,+16.8,+51.0,+41.3,+39.6,+19.6,+19.3,+19.8,+20.2,+20.0,+20.0,+20.0
2024-04-19 12:16,2,+37.3,+26.8,+16.8,+51.0,+41.3,+39.7,+20.0,+19.5,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-19 13:16,2,+37.2,+26.8,+16.8,+51.0,+41.3,+39.6,+20.2,+19.5,+19.8,+20.2,+20.0,+20.1,+20.1
2024-04-19 14:16,2,+37.2,+26.8,+16.8,+51.0,+41.3,+39.6,+20.6,+19.5,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-19 15:16,2,+37.1,+26.8,+16.8,+50.9,+41.3,+39.6,+21.1,+19.7,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-19 16:16,2,+37.0,+26.8,+16.8,+50.9,+41.3,+39.6,+21.3,+19.8,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-19 17:16,2,+37.0,+26.8,+16.8,+51.0,+41.3,+39.6,+21.5,+20.0,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-19 18:16,2,+37.0,+26.8,+16.8,+50.9,+41.3,+39.6,+21.3,+20.2,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-19 19:16,2,+37.0,+26.8,+16.8,+50.9,+41.3,+39.6,+21.2,+20.2,+20.0,+20.2,+20.0,+20.0,+20.0
2024-04-19 20:16,2,+36.9,+26.8,+16.8,+50.9,+41.3,+39.6,+21.1,+20.2,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-19 21:16,2,+36.9,+26.8,+16.8,+51.0,+41.3,+39.6,+21.0,+20.3,+20.1,+20.1,+20.0,+20.1,+20.0
2024-04-19 22:16,2,+36.9,+26.8,+16.8,+51.0,+41.3,+39.6,+20.8,+20.2,+20.1,+20.1,+20.0,+20.1,+20.0
2024-04-19 23:16,2,+36.9,+26.8,+16.8,+50.9,+41.2,+39.6,+20.6,+20.2,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-20 00:16,2,+36.8,+26.8,+16.8,+50.9,+41.2,+39.6,+20.3,+20.2,+20.1,+20.2,+20.0,+20.0,+20.1
2024-04-20 01:16,2,+36.8,+26.8,+16.8,+51.0,+41.3,+39.6,+20.3,+20.1,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-20 02:16,2,+36.8,+26.8,+16.8,+50.9,+41.2,+39.6,+20.1,+20.0,+20.1,+20.3,+20.0,+20.1,+20.0
2024-04-20 03:16,2,+36.8,+26.8,+16.8,+51.0,+41.3,+39.6,+20.0,+20.0,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-20 04:16,2,+36.7,+26.8,+16.8,+51.0,+41.3,+39.6,+19.7,+19.8,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-20 05:16,2,+36.7,+26.7,+16.8,+51.0,+41.3,+39.6,+19.7,+19.7,+20.1,+20.2,+20.0,+20.1,+20.1
2024-04-20 06:16,2,+36.7,+26.7,+16.8,+50.9,+41.3,+39.6,+19.5,+19.7,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-20 07:16,2,+36.7,+26.7,+16.8,+50.9,+41.2,+39.6,+19.5,+19.6,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-20 08:16,2,+36.7,+26.7,+16.8,+50.9,+41.2,+39.6,+19.3,+19.5,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-20 09:16,2,+36.7,+26.7,+16.8,+50.9,+41.2,+39.6,+19.5,+19.5,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-20 10:16,2,+36.6,+26.7,+16.8,+51.0,+41.3,+39.6,+19.5,+19.3,+19.8,+20.2,+20.0,+20.1,+20.1
2024-04-20 11:16,2,+36.5,+26.7,+16.8,+50.9,+41.2,+39.5,+19.6,+19.3,+19.8,+20.2,+20.0,+20.0,+20.0
2024-04-20 12:16,2,+36.5,+26.7,+16.8,+51.0,+41.3,+39.6,+20.0,+19.3,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-20 13:16,2,+36.4,+26.7,+16.8,+50.9,+41.2,+39.6,+20.2,+19.5,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-20 14:16,2,+36.2,+26.7,+16.8,+50.9,+41.2,+39.5,+20.6,+19.5,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-20 15:16,2,+36.1,+26.7,+16.8,+51.0,+41.2,+39.6,+20.8,+19.6,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-20 16:16,2,+36.1,+26.7,+16.8,+51.0,+41.2,+39.6,+21.1,+19.8,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-20 17:16,2,+36.0,+26.7,+16.8,+50.9,+41.2,+39.5,+21.1,+20.0,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-20 18:16,2,+36.0,+26.7,+16.8,+51.0,+41.2,+39.6,+21.1,+20.1,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-20 19:16,2,+36.0,+26.7,+16.8,+50.9,+41.2,+39.5,+21.0,+20.1,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-20 20:16,2,+36.0,+26.7,+16.8,+50.9,+41.2,+39.5,+20.8,+20.1,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-20 21:16,2,+36.0,+26.7,+16.8,+51.0,+41.2,+39.6,+20.7,+20.2,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-20 22:16,2,+36.0,+26.7,+16.8,+51.0,+41.2,+39.6,+20.6,+20.2,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-20 23:16,2,+35.9,+26.7,+16.8,+51.0,+41.2,+39.6,+20.5,+20.1,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-21 00:16,2,+35.9,+26.7,+16.8,+50.9,+41.2,+39.5,+20.3,+20.1,+20.1,+20.2,+20.1,+20.1,+20.0
2024-04-21 01:16,2,+35.9,+26.7,+16.8,+51.0,+41.2,+39.6,+20.2,+20.1,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-21 02:16,2,+35.9,+26.7,+16.8,+51.0,+41.2,+39.5,+20.0,+20.0,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-21 03:16,2,+35.8,+26.7,+16.8,+51.0,+41.2,+39.5,+19.8,+19.8,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-21 04:16,2,+35.8,+26.7,+16.8,+51.0,+41.2,+39.5,+19.7,+19.7,+20.0,+20.2,+20.0,+20.0,+20.1
2024-04-21 05:16,2,+35.8,+26.6,+16.8,+51.0,+41.2,+39.6,+19.5,+19.7,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-21 06:16,2,+35.8,+26.6,+16.8,+50.9,+41.1,+39.5,+19.3,+19.6,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-21 07:16,2,+35.7,+26.6,+16.7,+51.0,+41.2,+39.5,+19.2,+19.3,+20.0,+20.3,+20.0,+20.1,+20.0
2024-04-21 08:16,2,+35.7,+26.6,+16.7,+50.9,+41.2,+39.5,+19.1,+19.5,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-21 09:16,2,+35.7,+26.6,+16.7,+50.9,+41.1,+39.5,+19.1,+19.2,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-21 10:16,2,+35.7,+26.6,+16.7,+50.9,+41.1,+39.5,+19.1,+19.2,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-21 11:16,2,+35.7,+26.6,+16.7,+50.9,+41.1,+39.5,+19.3,+19.2,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-21 12:16,2,+35.6,+26.6,+16.7,+51.0,+41.2,+39.5,+19.6,+19.2,+19.7,+20.2,+20.0,+20.1,+20.0
2024-04-21 13:16,2,+35.5,+26.6,+16.7,+51.0,+41.2,+39.5,+19.7,+19.2,+19.7,+20.2,+20.1,+20.0,+20.0
2024-04-21 14:16,2,+35.5,+26.6,+16.7,+51.0,+41.2,+39.5,+19.8,+19.2,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-21 15:16,2,+35.5,+26.5,+16.7,+50.8,+41.1,+39.5,+20.1,+19.3,+19.7,+20.2,+20.0,+20.0,+20.0
2024-04-21 16:16,2,+35.5,+26.5,+16.7,+51.0,+41.2,+39.5,+20.1,+19.5,+19.7,+20.1,+20.0,+20.1,+20.0
2024-04-21 17:16,2,+35.4,+26.5,+16.7,+50.8,+41.1,+39.5,+20.2,+19.6,+19.7,+20.2,+20.0,+20.1,+20.0
2024-04-21 18:16,2,+35.5,+26.5,+16.7,+50.8,+41.1,+39.5,+20.3,+19.6,+19.7,+20.2,+20.0,+20.1,+20.0
2024-04-21 19:16,2,+35.4,+26.5,+16.7,+51.0,+41.1,+39.5,+20.2,+19.6,+19.7,+20.2,+20.0,+20.1,+20.0
2024-04-21 20:16,2,+35.4,+26.5,+16.7,+51.0,+41.2,+39.5,+20.1,+19.6,+19.8,+20.1,+20.0,+20.1,+20.0
2024-04-21 21:16,2,+35.4,+26.5,+16.7,+51.0,+41.2,+39.5,+20.1,+19.7,+19.8,+20.1,+20.0,+20.1,+20.0
2024-04-21 22:16,2,+35.4,+26.5,+16.7,+50.8,+41.1,+39.5,+20.0,+19.7,+19.8,+20.1,+20.0,+20.0,+20.0
2024-04-21 23:16,2,+35.4,+26.5,+16.7,+51.0,+41.1,+39.5,+19.8,+19.6,+19.8,+20.1,+20.0,+20.1,+20.0
2024-04-22 00:16,2,+35.4,+26.5,+16.7,+51.0,+41.1,+39.5,+19.7,+19.6,+19.8,+20.1,+20.0,+20.1,+20.0
2024-04-22 01:16,2,+35.4,+26.5,+16.7,+50.8,+41.1,+39.5,+19.6,+19.5,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-22 02:16,2,+35.4,+26.5,+16.7,+50.8,+41.1,+39.5,+19.6,+19.5,+19.8,+20.1,+20.0,+20.1,+20.0
2024-04-22 03:16,2,+35.3,+26.5,+16.7,+50.8,+41.1,+39.5,+19.5,+19.3,+19.8,+20.2,+20.0,+20.0,+20.0
2024-04-22 04:16,2,+35.3,+26.5,+16.7,+51.0,+41.1,+39.5,+19.3,+19.3,+19.8,+20.1,+20.0,+20.1,+20.0
2024-04-22 05:16,2,+35.3,+26.5,+16.7,+50.9,+41.1,+39.5,+19.3,+19.3,+19.8,+20.1,+20.0,+20.1,+20.0
2024-04-22 06:16,2,+35.3,+26.5,+16.7,+50.8,+41.1,+39.5,+19.2,+19.2,+19.8,+20.1,+20.0,+20.1,+20.0
2024-04-22 07:16,2,+35.3,+26.5,+16.7,+50.9,+41.1,+39.5,+19.2,+19.2,+19.7,+20.1,+20.0,+20.1,+20.0
2024-04-22 08:16,2,+35.3,+26.5,+16.7,+50.8,+41.1,+39.5,+19.2,+19.2,+19.7,+20.1,+20.0,+20.1,+20.0
2024-04-22 09:16,2,+35.3,+26.5,+16.7,+50.8,+41.1,+39.5,+19.3,+19.2,+19.7,+20.1,+20.0,+20.0,+20.0
2024-04-22 10:16,2,+35.3,+26.5,+16.7,+50.8,+41.0,+39.5,+19.3,+19.1,+19.7,+20.1,+20.0,+20.0,+20.0
2024-04-22 11:16,2,+35.3,+26.5,+16.7,+50.8,+41.1,+39.5,+19.6,+19.2,+19.7,+20.1,+20.0,+20.1,+20.0
2024-04-22 12:16,2,+35.2,+26.5,+16.7,+50.8,+41.1,+39.5,+19.8,+19.2,+19.6,+20.1,+20.0,+20.1,+20.0
2024-04-22 13:16,2,+35.2,+26.5,+16.6,+50.8,+41.0,+39.5,+20.2,+19.2,+19.6,+20.1,+20.0,+20.1,+20.0
2024-04-22 14:16,2,+35.1,+26.5,+16.6,+50.8,+41.1,+39.5,+20.6,+19.3,+19.7,+20.1,+20.0,+20.0,+20.0
2024-04-22 15:16,2,+35.0,+26.5,+16.7,+50.9,+41.1,+39.5,+21.1,+19.6,+19.7,+20.1,+20.0,+20.1,+20.0
2024-04-22 16:16,2,+34.9,+26.5,+16.6,+50.9,+41.1,+39.5,+21.5,+19.7,+19.7,+20.1,+20.0,+20.0,+20.0
2024-04-22 17:16,2,(Error)
2024-04-22 18:16,2,+34.9,+26.5,+16.7,+50.9,+41.1,+39.5,+21.6,+20.1,+19.7,+20.1,+19.8,+20.1,+20.0
2024-04-22 19:16,2,+34.8,+26.5,+16.7,+50.8,+41.1,+39.5,+21.5,+20.2,+19.8,+20.1,+20.0,+20.0,+20.0
2024-04-22 20:16,2,+34.8,+26.5,+16.7,+50.9,+41.1,+39.5,+21.5,+20.3,+20.0,+20.1,+20.0,+20.0,+20.0
2024-04-22 21:16,2,+34.8,+26.5,+16.7,+50.8,+41.0,+39.5,+21.3,+20.3,+20.0,+20.1,+20.0,+20.1,+20.0
2024-04-22 22:16,2,+34.8,+26.5,+16.7,+50.9,+41.1,+39.5,+21.1,+20.3,+20.0,+20.2,+20.0,+20.0,+20.0
2024-04-22 23:16,2,+34.8,+26.5,+16.7,+50.9,+41.1,+39.5,+21.0,+20.3,+20.1,+20.1,+20.0,+20.0,+20.0
2024-04-23 00:16,2,+34.8,+26.5,+16.7,+50.8,+41.0,+39.4,+20.8,+20.3,+20.1,+20.1,+20.0,+20.0,+20.0
2024-04-23 01:16,2,+34.7,+26.5,+16.7,+50.9,+41.1,+39.5,+20.7,+20.2,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-23 02:16,2,+34.7,+26.5,+16.7,+50.9,+41.1,+39.5,+20.5,+20.2,+20.2,+20.1,+20.0,+20.0,+20.0
2024-04-23 03:16,2,+34.7,+26.5,+16.7,+50.8,+41.0,+39.4,+20.3,+20.2,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-23 04:16,2,+34.7,+26.5,+16.7,+50.9,+41.1,+39.5,+20.2,+20.1,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-23 05:16,2,+34.7,+26.5,+16.7,+50.8,+41.0,+39.4,+20.1,+20.0,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-23 06:16,2,+34.6,+26.5,+16.7,+50.8,+41.0,+39.4,+20.0,+20.0,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-23 07:16,2,+34.6,+26.5,+16.7,+50.9,+41.1,+39.5,+19.7,+19.8,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-23 08:16,2,+34.6,+26.5,+16.7,+50.8,+41.0,+39.4,+19.7,+19.7,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-23 09:16,2,+34.5,+26.5,+16.7,+50.9,+41.1,+39.5,+19.7,+19.6,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-23 10:16,2,+34.5,+26.5,+16.7,+50.8,+41.0,+39.4,+19.7,+19.6,+20.0,+20.2,+20.0,+20.0,+20.0
2024-04-23 11:16,2,+34.4,+26.5,+16.7,+50.9,+41.0,+39.5,+20.0,+19.6,+20.0,+20.2,+20.0,+20.0,+20.0
2024-04-23 12:16,2,+34.3,+26.5,+16.6,+50.8,+41.0,+39.4,+20.1,+19.6,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-23 13:16,2,+34.2,+26.4,+16.7,+50.8,+41.0,+39.4,+20.5,+19.7,+20.0,+20.2,+20.0,+20.0,+20.0
2024-04-23 14:16,2,+34.2,+26.4,+16.6,+50.8,+41.0,+39.4,+20.7,+19.7,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-23 15:16,2,+34.1,+26.4,+16.7,+50.8,+41.0,+39.4,+21.1,+19.8,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-23 16:16,2,+34.1,+26.4,+16.7,+50.9,+41.0,+39.5,+21.3,+20.0,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-23 17:16,2,+34.0,+26.4,+16.7,+50.9,+41.0,+39.5,+21.3,+20.2,+20.0,+20.2,+20.1,+20.0,+20.0
2024-04-23 18:16,2,+34.0,+26.4,+16.7,+50.9,+41.0,+39.5,+21.3,+20.2,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-23 19:16,2,+34.0,+26.4,+16.7,+50.8,+41.0,+39.5,+21.2,+20.2,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-23 20:16,2,+34.0,+26.4,+16.7,+50.8,+41.0,+39.4,+21.1,+20.3,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-23 21:16,2,+34.0,+26.4,+16.7,+50.9,+41.0,+39.4,+20.8,+20.3,+20.2,+20.2,+20.0,+20.1,+20.0
2024-04-23 22:16,2,+34.0,+26.4,+16.7,+50.8,+40.9,+39.4,+20.7,+20.3,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-23 23:16,2,+34.0,+26.4,+16.7,+50.7,+41.0,+39.4,+20.6,+20.2,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-24 00:16,2,+33.9,+26.4,+16.7,+50.7,+41.0,+39.4,+20.3,+20.2,+20.2,+20.2,+20.0,+20.1,+20.0
2024-04-24 01:16,2,+33.9,+26.4,+16.6,+50.8,+41.0,+39.4,+20.3,+20.1,+20.2,+20.2,+20.0,+20.0,+20.0
2024-04-24 02:16,2,+33.9,+26.4,+16.7,+50.7,+40.9,+39.4,+20.2,+20.1,+20.2,+20.2,+20.0,+20.1,+20.0
2024-04-24 03:16,2,+33.9,+26.4,+16.7,+50.8,+41.0,+39.4,+20.0,+20.0,+20.2,+20.2,+20.0,+20.1,+20.0
2024-04-24 04:16,2,+33.8,+26.4,+16.7,+50.8,+41.0,+39.4,+19.8,+19.8,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-24 05:16,2,+33.8,+26.4,+16.6,+50.8,+41.0,+39.4,+19.8,+19.8,+20.1,+20.2,+20.0,+20.0,+20.0
2024-04-24 06:16,2,+33.8,+26.4,+16.6,+50.8,+41.0,+39.4,+19.7,+19.8,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-24 07:16,2,+33.8,+26.4,+16.6,+50.8,+41.0,+39.4,+19.6,+19.6,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-24 08:16,2,+33.8,+26.4,+16.6,+50.8,+41.0,+39.4,+19.5,+19.6,+20.1,+20.3,+20.0,+20.1,+20.0
2024-04-24 09:16,2,+33.8,+26.4,+16.6,+50.7,+40.9,+39.4,+19.6,+19.6,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-24 10:16,2,+33.8,+26.4,+16.6,+50.8,+40.9,+39.4,+19.7,+19.5,+20.0,+20.3,+20.0,+20.1,+20.0
2024-04-24 11:16,2,+33.7,+26.4,+16.6,+50.7,+40.9,+39.4,+19.8,+19.5,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-24 12:16,2,+33.6,+26.3,+16.6,+50.7,+40.9,+39.4,+20.1,+19.5,+20.0,+20.2,+20.1,+20.1,+20.0
2024-04-24 13:16,2,+33.6,+26.3,+16.6,+50.7,+40.9,+39.4,+20.3,+19.6,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-24 14:16,2,+33.5,+26.3,+16.6,+50.8,+41.0,+39.4,+20.7,+19.7,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-24 15:16,2,+33.5,+26.3,+16.6,+50.8,+41.0,+39.4,+21.1,+19.8,+19.8,+20.2,+20.0,+20.1,+20.0
2024-04-24 16:16,2,+45.3,+30.5,+16.8,+50.9,+41.0,+39.4,+21.2,+20.2,+20.0,+20.2,+20.0,+20.1,+20.0
2024-04-24 17:16,2,+46.3,+31.3,+17.0,+50.8,+40.9,+39.4,+21.1,+20.3,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-24 18:16,2,+44.7,+28.9,+16.9,+50.7,+40.9,+39.4,+21.0,+20.3,+20.1,+20.2,+20.0,+20.1,+20.0
2024-04-24 19:16,2,+43.7,+28.3,+16.9,+50.8,+40.9,+39.4,+20.8,+20.3,+20.1,+20.2,+20.1,+20.1,+20.0
2024-04-24 20:16,2,(Error)
2024-04-24 21:16,2,+41.7,+28.0,+17.1,+50.9,+41.0,+39.4,+20.6,+20.2,+20.2,+20.2,+20.0,+20.1,+20.0
2024-04-24 22:16,2,+41.5,+27.9,+17.1,+50.8,+40.9,+39.4,+20.5,+20.2,+20.2,+20.3,+20.0,+20.1,+20.0
2024-04-24 23:16,2,+41.3,+27.8,+17.1,+50.8,+40.9,+39.4,+20.5,+20.1,+20.2,+20.2,+20.0,+20.1,+20.0
