TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
ET6,3,2022-11-26T09:15:00Z,74.4,74.5,61.5,64,53.2,59.9,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-26T10:15:00Z,74.4,74.5,61.4,64,53.2,59.9,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-26T11:15:00Z,74.4,74.6,61.4,64,53.2,59.9,18.5,19.5,19,19.5,19.5,19.5,19.5
ET6,3,2022-11-26T12:15:00Z,74.5,74.6,61.2,64,53,59.9,19,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-26T13:15:00Z,74.5,74.6,61.2,64,53,59.9,19,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-26T14:15:00Z,74.3,74.5,61,64,53,59.9,19.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-26T15:15:00Z,74.4,74.5,61,64,53,59.9,19.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-26T16:15:00Z,74.4,74.5,61,64,53,59.9,19.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-26T17:15:00Z,74.3,74.4,61,64,53,59.9,19.5,19.5,19,19.5,19.5,19.5,19.5
ET6,3,2022-11-26T18:15:00Z,74.3,74.4,60.9,64,53,59.9,19.5,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-26T19:15:00Z,74.3,74.4,60.9,64,53,59.9,19,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-26T20:15:00Z,74.3,74.4,60.9,64,53,59.9,19,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-26T21:15:00Z,74.3,74.4,60.7,64,53,59.9,19,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-26T22:15:00Z,74.3,74.4,60.7,64,53,59.9,19,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-26T23:15:00Z,74.3,74.4,60.7,64,53,59.9,19,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T00:15:00Z,74.3,74.4,60.7,64,53,59.9,19,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T01:15:00Z,74.3,74.4,60.7,63.9,53,59.9,19,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T02:15:00Z,74.3,74.4,60.7,63.9,53,59.9,19,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T03:15:00Z,74.3,74.4,60.4,63.9,53,59.9,19,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T04:15:00Z,74.3,74.4,61.2,64,53.2,60,19,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T05:15:00Z,74.3,74.4,62.5,64,53.2,60,18.5,19,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T06:15:00Z,74.3,74.4,62.7,64.1,53.2,60,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T07:15:00Z,74.3,74.4,62.7,64.3,53.4,60,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T08:15:00Z,74.3,74.5,62.7,64.4,53.4,60,19,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T09:15:00Z,74.4,74.5,62.5,64.4,53.4,60.2,19,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T10:15:00Z,74.4,74.5,62.5,64.4,53.5,60.2,19,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T11:15:00Z,74.4,74.5,62.5,64.4,53.5,60.2,19.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T12:15:00Z,74.5,74.6,62.4,64.4,53.5,60.2,19.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T13:15:00Z,74.4,74.6,62.2,64.4,53.5,60.2,19.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T14:15:00Z,74.5,74.6,62.2,64.4,53.5,60.2,19.5,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T15:15:00Z,74.3,74.4,62,64.4,53.4,60.2,19.5,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T16:15:00Z,74.3,74.5,62,64.4,53.4,60.2,19.5,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T17:15:00Z,74.3,74.4,61.9,64.4,53.4,60.4,19.5,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T18:15:00Z,74.2,74.4,63,64.4,53.4,60.4,19.5,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T19:15:00Z,74.2,74.3,66.1,73,58,62.5,19,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T20:15:00Z,74.2,74.3,65.1,68.5,56.5,65,18.5,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T21:15:00Z,74.2,74.3,64,67,55.7,64.9,19,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T22:15:00Z,74.1,74.3,65.5,70.3,56.2,65.3,18.5,20,19,19.5,19.5,19,19.5
ET6,3,2022-11-27T23:15:00Z,74.1,74.3,64.4,67.9,56,65.5,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T00:15:00Z,74.1,74.3,63.7,66.6,55.5,65,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T01:15:00Z,74.1,74.3,63.4,66.4,55,64.4,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T02:15:00Z,74.1,74.3,63.2,66.1,54.7,64,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T03:15:00Z,74.1,74.3,63,66,54.7,63.7,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T04:15:00Z,74.1,74.3,62.9,66,54.5,63.5,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T05:15:00Z,74.1,74.3,62.7,65.9,54.4,63.4,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T06:15:00Z,74.1,74.3,62.5,65.8,54.2,63.2,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T07:15:00Z,74.2,74.3,62.5,65.9,54.2,63.4,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T08:15:00Z,74.2,74.3,62.7,66,54.2,63.2,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T09:15:00Z,74.2,74.3,62.7,66,54,63.4,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T10:15:00Z,74.2,74.3,62.7,66,54,63.4,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T11:15:00Z,74.2,74.3,62.7,66,54,63.5,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T12:15:00Z,74.2,74.3,62.7,66,54,63.7,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T13:15:00Z,74.2,74.3,62.7,66,54,63.9,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T14:15:00Z,74.2,74.3,62.7,66,54,63.9,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T15:15:00Z,74.2,74.3,62.5,66,54,64,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T16:15:00Z,74.2,74.3,62.5,66,54,64,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T17:15:00Z,74.2,74.3,63.2,66.1,54,64,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T18:15:00Z,74.2,74.3,65.3,67.3,54.2,63.7,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T19:15:00Z,74.2,74.3,64.9,68,55,64.5,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T20:15:00Z,74.2,74.3,64.3,67.5,55.2,65.3,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T21:15:00Z,74.2,74.3,63.9,67.3,55,65.5,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T22:15:00Z,74.2,74.3,63.5,67,54.9,65.4,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-28T23:15:00Z,74.2,74.3,63.4,66.9,54.7,65.3,18.5,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-29T00:15:00Z,74.2,74.3,63.2,66.8,54.5,65,18,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-29T01:15:00Z,74.2,74.3,63,66.8,54.5,65,18,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-29T02:15:00Z,74.2,74.3,63,66.6,54.5,65,18,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-29T03:15:00Z,74.2,74.3,62.9,66.5,54.4,65,18,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-29T04:15:00Z,74.2,74.3,62.7,66.4,54.2,64.8,18,19,19,19.5,19.5,19,19.5
ET6,3,2022-11-29T05:15:00Z,74.2,74.3,62.7,66.1,54.2,64.5,18,19.5,19,19.5,19.5,19,19.5
ET6,3,2022-11-29T06:15:00Z,74.2,74.3,62.5,66,54.2,64.5,18,19,19,19.5,19.5,19,19.5
ET6,3,2022-11-29T07:15:00Z,74.2,74.3,62.5,66,54.2,64.5,18,19,19,19.5,19.5,19,19.5
ET6,3,2022-11-29T08:15:00Z,74.2,74.4,62.5,66,54,64.5,18,19,19,19.5,19.5,19,20
ET6,3,2022-11-29T09:15:00Z,74.2,74.4,62.5,65.9,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-29T10:15:00Z,74.3,74.4,62.4,65.9,54,64.4,18,19,19,19.5,19.5,19,19.5
ET6,3,2022-11-29T11:15:00Z,74.3,74.4,62.2,65.5,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-29T12:15:00Z,74.3,74.4,62.2,65.4,54,64.5,18.5,19,18.5,19.5,19.5,19,20
ET6,3,2022-11-29T13:15:00Z,74.2,74.3,62.2,65.4,54,64.4,18.5,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-29T14:15:00Z,74.2,74.3,62,65.3,54,64.4,18.5,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-29T15:15:00Z,74.2,74.3,62,65.3,54,64.4,18.5,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-29T16:15:00Z,74.2,74.4,62,65.1,54,64.4,18.5,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-29T17:15:00Z,74.1,74.2,61.9,65,54,64.5,18,19,18.5,19.5,19.5,19,20
ET6,3,2022-11-29T18:15:00Z,74.1,74.2,61.9,64.9,54,64.5,18,19,18.5,19.5,19.5,19,20
ET6,3,2022-11-29T19:15:00Z,74.1,74.2,61.7,64.9,54,64.5,18,19,18.5,19.5,19.5,19,20
ET6,3,2022-11-29T20:15:00Z,74.1,74.2,61.7,64.9,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-29T21:15:00Z,74.1,74.2,61.7,64.9,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-29T22:15:00Z,74.1,74.2,61.7,64.8,54,64.5,18,19,18.5,19.5,19.5,19,20
ET6,3,2022-11-29T23:15:00Z,74.1,74.2,61.7,64.8,54,64.5,18,19,18.5,19.5,19.5,19,20
ET6,3,2022-11-30T00:15:00Z,74.1,74.2,61.7,64.8,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-30T01:15:00Z,74.1,74.2,61.5,64.8,54,64.5,18,19,18.5,19.5,19.5,19,20
ET6,3,2022-11-30T02:15:00Z,74.1,74.2,61.5,64.8,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-30T03:15:00Z,74.1,74.2,61.5,64.8,54,64.5,18,19,18.5,19.5,19.5,19.5,20
ET6,3,2022-11-30T04:15:00Z,74.1,74.2,61.5,64.8,54,64.5,17.5,19,18.5,19.5,19.5,19,20
ET6,3,2022-11-30T05:15:00Z,74.1,74.2,61.5,64.8,54,64.5,17.5,19,18.5,19.5,19.5,19,20
ET6,3,2022-11-30T06:15:00Z,74.1,74.2,61.5,64.8,54,64.5,17.5,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-30T07:15:00Z,74.1,74.3,61.5,64.8,54,64.5,17.5,19,18.5,19.5,19.5,19.5,20
ET6,3,2022-11-30T08:15:00Z,74.1,74.3,61.5,64.8,54,64.5,17.5,19,18.5,19.5,19.5,19.5,19.5
ET6,3,2022-11-30T09:15:00Z,74.2,74.3,61.4,64.8,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-30T10:15:00Z,74.2,74.3,61.4,64.8,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-30T11:15:00Z,74.2,74.3,60.7,64.8,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-30T12:15:00Z,74.2,74.3,60.5,64.8,54,64.5,18,19,18.5,19.5,19.5,19,20
ET6,3,2022-11-30T13:15:00Z,74.2,74.3,60.5,64.8,54,64.5,18,19,18.5,19.5,19.5,19.5,19.5
ET6,3,2022-11-30T14:15:00Z,74.2,74.3,60.5,64.8,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-30T15:15:00Z,74.2,74.3,60.4,64.8,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-30T16:15:00Z,74.2,74.3,60.5,64.9,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-30T17:15:00Z,74.2,74.3,63.5,64.9,54,64.5,18,19,18.5,19.5,19.5,19,19.5
ET6,3,2022-11-30T18:15:00Z,74.2,74.3,65.5,69.5,55.2,64.8,18,19,18.5,19,19.5,19,19.5
ET6,3,2022-11-30T19:15:00Z,74.2,74.3,64.8,68.6,56.7,67,18,19,18.5,19,19.5,19,19.5
ET6,3,2022-11-30T20:15:00Z,74.1,74.3,65,69,57.2,68,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-11-30T21:15:00Z,74.1,74.3,64.1,67.5,56.5,68.5,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-11-30T22:15:00Z,74.1,74.3,63.5,66.5,56,68,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-11-30T23:15:00Z,74.1,74.2,63.2,66.3,55.9,67.5,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-12-01T00:15:00Z,74.1,74.2,63,66,55.7,67.5,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-12-01T01:15:00Z,74.1,74.2,63,66,55.5,67.3,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-12-01T02:15:00Z,74.1,74.2,63,66,55.5,67,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-12-01T03:15:00Z,74.1,74.2,63,65.9,55.5,67,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-12-01T04:15:00Z,74.1,74.3,63,65.8,55.4,66.9,17.5,18.5,18.5,19,19.5,19.5,19.5
ET6,3,2022-12-01T05:15:00Z,74.1,74.2,63.2,65.8,55.4,66.8,17.5,18.5,18,19,19.5,19,19.5
ET6,3,2022-12-01T06:15:00Z,74.1,74.2,63.2,65.8,55.4,66.8,17.5,18.5,18,19,19.5,19,19.5
ET6,3,2022-12-01T07:15:00Z,74.1,74.2,63.2,65.8,55.4,66.5,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-12-01T08:15:00Z,74.1,74.3,63.2,65.8,55.4,66.5,17.5,18.5,18,19,19.5,19,19.5
ET6,3,2022-12-01T09:15:00Z,74.2,74.4,63,65.8,55.4,66.5,17.5,18.5,18,19,19.5,19,19.5
ET6,3,2022-12-01T10:15:00Z,74.2,74.4,63,65.8,55.5,66.5,17.5,18.5,18,19,19.5,19,19.5
ET6,3,2022-12-01T11:15:00Z,74.3,74.4,62.9,65.6,55.5,66.5,17.5,18.5,18,19,19.5,19,19.5
ET6,3,2022-12-01T12:15:00Z,74.3,74.5,62.7,65.5,55.4,66.5,18,18.5,18,19,19.5,19,19.5
ET6,3,2022-12-01T13:15:00Z,74.3,74.4,62.7,65.5,55.4,66.5,18,18.5,18,19,19.5,19,19.5
ET6,3,2022-12-01T14:15:00Z,74.2,74.3,62.5,65.5,55.2,66.5,18.5,18.5,18,19,19.5,19,19.5
ET6,3,2022-12-01T15:15:00Z,74.2,74.4,62.5,65.4,55.2,66.5,18.5,19,18,19,19.5,19,19.5
ET6,3,2022-12-01T16:15:00Z,74.1,74.3,62.4,65.4,55.2,66.5,18.5,19,18,19,19.5,19,19.5
ET6,3,2022-12-01T17:15:00Z,74.1,74.3,62.2,65.4,55.2,66.5,18.5,19,18,19,19.5,19,19.5
ET6,3,2022-12-01T18:15:00Z,74.1,74.3,62.2,65.4,55.2,66.5,18,19,18,19,19.5,19,19.5
ET6,3,2022-12-01T19:15:00Z,74.1,74.3,61.9,65.3,55.2,66.4,18,19,18.5,19,19.5,19,19.5
ET6,3,2022-12-01T20:15:00Z,74.1,74.2,62,65.3,55.2,66.4,18,19,18.5,19,19.5,19,19.5
ET6,3,2022-12-01T21:15:00Z,74.1,74.2,61.7,65.3,55,66.4,18,19,18.5,19,19.5,19,19.5
ET6,3,2022-12-01T22:15:00Z,74.1,74.2,61.7,65.3,55.2,66.4,18,19,18.5,19,19.5,19,19.5
ET6,3,2022-12-01T23:15:00Z,74.1,74.2,61.5,65.3,55,66.3,18,19,18.5,19,19.5,19,19.5
ET6,3,2022-12-02T00:15:00Z,74.1,74.2,61.4,65.1,55,66.3,17.5,19,18.5,19,19.5,19,19.5
ET6,3,2022-12-02T01:15:00Z,74.1,74.2,61.4,65.1,55.2,66.3,17.5,19,18.5,19,19.5,19,19.5
ET6,3,2022-12-02T02:15:00Z,74.1,74.2,61.2,65.1,55,66.3,17.5,19,18.5,19,19.5,19,19.5
ET6,3,2022-12-02T03:15:00Z,74.1,74.2,61.2,65.1,55,66.3,17.5,19,18.5,19,19.5,19,19.5
ET6,3,2022-12-02T04:15:00Z,74.1,74.2,61,65.1,55,66.3,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-12-02T05:15:00Z,74.1,74.2,61,65.1,55,66,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-12-02T06:15:00Z,74.1,74.3,61,65.1,55,66,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-12-02T07:15:00Z,74.1,74.2,61,65.1,55,66,17.5,18.5,18.5,19,19.5,19,19.5
ET6,3,2022-12-02T08:15:00Z,74.1,74.3,60.9,65.6,55,66,17.5,18.5,18,19,19.5,19.5,19.5
ET6,3,2022-12-02T09:15:00Z,74.1,74.3,60.7,65.8,55,66,17.5,18.5,18,19,19.5,19,19.5
ET6,3,2022-12-02T10:15:00Z,74.1,74.3,60.7,66,55,66.3,17.5,18.5,18.5,19,19.5,19,19.5
