TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
FB4,3,2022-12-11T23:03:00Z,51.4,53.9,41.5,65.9,60,70.8,16.5,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-12T00:03:00Z,51.4,53.9,41.5,65.9,60,70.8,16.3,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-12T01:03:00Z,51.3,53.9,41.5,65.9,60,70.8,16.3,16.3,17.2,17.3,17.6,18,18.5
FB4,3,2022-12-12T02:03:00Z,51.3,53.8,41.5,65.9,60,70.8,16.2,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-12T03:03:00Z,51.2,53.8,41.5,65.9,60,70.8,16.2,16.3,17.2,17.3,17.6,18,18.6
FB4,3,2022-12-12T04:03:00Z,51.1,53.7,41.5,65.8,60,70.8,16.1,16.2,17.2,17.3,17.7,18,18.5
FB4,3,2022-12-12T05:03:00Z,51.1,53.7,41.5,65.8,59.9,70.8,16.1,16.2,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-12T06:03:00Z,51,53.6,41.5,65.8,59.9,70.8,16.1,16.1,17.1,17.3,17.7,18,18.6
FB4,3,2022-12-12T07:03:00Z,51,53.6,41.4,65.8,59.9,71,16.1,16.1,17.2,17.3,17.6,18,18.5
FB4,3,2022-12-12T08:03:00Z,50.9,53.5,41.4,65.8,59.7,71,16.2,16.1,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-12T09:03:00Z,50.8,53.4,41.4,65.6,59.7,71,16.3,16.1,17.1,17.3,17.7,18,18.6
FB4,3,2022-12-12T10:03:00Z,50.7,53.3,41.2,65.6,59.7,71,16.5,16.2,17.1,17.3,17.6,18,18.5
FB4,3,2022-12-12T11:03:00Z,50.6,53.2,41.2,65.6,59.7,71,16.5,16.2,17.1,17.3,17.7,18,18.5
FB4,3,2022-12-12T12:03:00Z,50.5,53.1,41.2,65.5,59.7,71,16.6,16.2,17.1,17.3,17.6,18,18.5
FB4,3,2022-12-12T13:03:00Z,50.5,53.1,41.2,65.5,59.5,70.9,16.7,16.2,17.1,17.3,17.7,18,18.5
FB4,3,2022-12-12T14:03:00Z,50.4,53,41.2,65.5,59.5,70.9,16.8,16.3,17.1,17.3,17.6,18,18.5
FB4,3,2022-12-12T15:03:00Z,50.4,52.9,41.2,65.5,59.5,70.9,16.8,16.5,17.1,17.2,17.6,18,18.5
FB4,3,2022-12-12T16:03:00Z,50.3,52.9,41,65.5,59.5,70.8,17,16.5,17.1,17.3,17.6,18,18.6
FB4,3,2022-12-12T17:03:00Z,50.3,52.8,41,65.5,59.5,70.8,17,16.5,17.2,17.3,17.6,18,18.6
FB4,3,2022-12-12T18:03:00Z,50.2,52.8,41,65.5,59.5,70.8,17,16.6,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-12T19:03:00Z,50.2,52.8,41,65.5,59.4,70.8,17,16.5,17.2,17.3,17.6,18,18.6
FB4,3,2022-12-12T20:03:00Z,50.1,52.7,41,65.4,59.4,70.8,17,16.5,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-12T21:03:00Z,50.1,52.7,41,65.4,59.4,70.8,16.8,16.6,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-12T22:03:00Z,50.1,52.7,41,65.4,59.4,70.8,16.8,16.6,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-12T23:03:00Z,50,52.7,41,65.4,59.2,70.8,16.8,16.6,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-13T00:03:00Z,50,52.6,41,65.3,59.2,70.8,16.7,16.6,17.3,17.3,17.7,18,18.5
FB4,3,2022-12-13T01:03:00Z,50,52.6,40.9,65.3,59.2,70.8,16.7,16.5,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-13T02:03:00Z,49.9,52.6,40.9,65.3,59.2,70.8,16.6,16.6,17.2,17.3,17.7,18,18.5
FB4,3,2022-12-13T03:03:00Z,49.9,52.5,40.9,65.3,59.2,70.8,16.6,16.5,17.3,17.3,17.7,18,18.6
FB4,3,2022-12-13T04:03:00Z,49.8,52.5,40.9,65.3,59.2,70.8,16.5,16.5,17.3,17.5,17.7,18,18.6
FB4,3,2022-12-13T05:03:00Z,49.7,52.5,40.9,65.1,59.2,70.8,16.3,16.5,17.2,17.5,17.7,18,18.6
FB4,3,2022-12-13T06:03:00Z,49.7,52.4,40.9,65.1,59,70.8,16.3,16.5,17.3,17.3,17.7,18,18.5
FB4,3,2022-12-13T07:03:00Z,49.6,52.4,40.7,65.1,59,71,16.3,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-13T08:03:00Z,49.5,52.3,40.7,65.1,59,71,16.5,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-13T09:03:00Z,49.3,52.2,40.7,65,59,71,16.6,16.3,17.2,17.5,17.7,18,18.6
FB4,3,2022-12-13T10:03:00Z,49.1,52.1,40.7,65,58.9,71,16.6,16.3,17.2,17.3,17.7,18,18.5
FB4,3,2022-12-13T11:03:00Z,48.7,51.8,40.5,64.9,58.9,71,16.5,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-13T12:03:00Z,48.6,51.7,40.5,64.9,58.7,71,16.5,16.3,17.2,17.3,17.7,18,18.5
FB4,3,2022-12-13T13:03:00Z,48.4,51.6,40.5,64.8,58.7,70.9,16.5,16.3,17.2,17.5,17.7,18,18.6
FB4,3,2022-12-13T14:03:00Z,48.2,51.5,40.5,64.8,58.7,70.9,16.5,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-13T15:03:00Z,48.1,51.4,40.4,64.8,58.7,70.8,16.6,16.5,17.2,17.3,17.6,18,18.6
FB4,3,2022-12-13T16:03:00Z,48.1,51.3,40.4,64.6,58.5,70.8,16.6,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-13T17:03:00Z,48,51.2,40.4,64.6,58.5,70.8,16.6,16.3,17.2,17.5,17.7,18,18.6
FB4,3,2022-12-13T18:03:00Z,47.9,51.2,40.2,64.6,58.5,70.8,16.6,16.5,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-13T19:03:00Z,47.9,51.1,40.4,64.6,58.5,70.8,16.6,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-13T20:03:00Z,47.8,51.1,40.7,64.6,58.5,70.8,16.6,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-13T21:03:00Z,47.8,51.1,40.7,64.5,58.5,70.8,16.5,16.5,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-13T22:03:00Z,47.7,51,40.7,64.5,58.5,70.8,16.5,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-13T23:03:00Z,47.7,51,40.7,64.5,58.5,70.8,16.3,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-14T00:03:00Z,47.6,50.9,40.7,64.5,58.5,70.8,16.3,16.3,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-14T01:03:00Z,47.6,50.9,40.5,64.5,58.4,70.8,16.3,16.3,17.2,17.5,17.7,18,18.6
FB4,3,2022-12-14T02:03:00Z,47.5,50.9,40.5,64.5,58.4,70.8,16.2,16.3,17.1,17.5,17.7,18,18.6
FB4,3,2022-12-14T03:03:00Z,47.4,50.8,40.5,64.5,58.4,70.8,16.1,16.2,17.2,17.5,17.7,18,18.6
FB4,3,2022-12-14T04:03:00Z,47.3,50.8,40.5,64.5,58.4,70.8,16.1,16.2,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-14T05:03:00Z,47.2,50.7,40.5,64.5,58.4,70.8,16,16.1,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-14T06:03:00Z,47.1,50.7,40.5,64.4,58.2,70.8,15.8,16.1,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-14T07:03:00Z,47.1,50.6,40.5,64.4,58.2,71,15.8,16.1,17.1,17.3,17.7,18,18.6
FB4,3,2022-12-14T08:03:00Z,46.9,50.5,40.4,64.4,58.2,71,16.1,16.1,17.1,17.3,17.7,18,18.6
FB4,3,2022-12-14T09:03:00Z,46.8,50.4,40.4,64.3,58.2,71,16.3,16.1,17.1,17.3,17.7,18,18.6
FB4,3,2022-12-14T10:03:00Z,46.7,50.3,40.2,64.3,58.2,71,16.5,16.1,17.1,17.3,17.7,18,18.6
FB4,3,2022-12-14T11:03:00Z,46.6,50.2,40.2,64.1,58.2,71,16.5,16.2,17.1,17.3,17.7,18,18.6
FB4,3,2022-12-14T12:03:00Z,46.5,50.1,40.2,64,58,71,16.6,16.2,17.1,17.3,17.7,18,18.6
FB4,3,2022-12-14T13:03:00Z,46.4,50,40.2,64,58,71,16.7,16.3,17.1,17.3,17.7,18,18.6
FB4,3,2022-12-14T14:03:00Z,46.3,50,40.2,64,58,70.9,16.8,16.3,17.1,17.3,17.7,18,18.6
FB4,3,2022-12-14T15:03:00Z,46.2,49.9,40,64,58,70.9,16.8,16.5,17.1,17.3,17.7,18,18.6
FB4,3,2022-12-14T16:03:00Z,46.2,49.8,40,64,58,70.8,17,16.5,17.1,17.3,17.7,18.1,18.6
FB4,3,2022-12-14T17:03:00Z,46.2,49.8,40,63.9,58,70.8,17.1,16.5,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-14T18:03:00Z,46.2,49.7,40,63.9,57.9,70.8,17.1,16.6,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-14T19:03:00Z,46.1,49.7,40,63.9,57.9,70.8,17.1,16.6,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-14T20:03:00Z,46.1,49.7,40,63.9,57.9,70.8,17.1,16.6,17.2,17.3,17.7,18,18.6
FB4,3,2022-12-14T21:03:00Z,46.1,49.6,40,63.7,57.9,70.8,17.1,16.6,17.3,17.3,17.7,18,18.6
FB4,3,2022-12-14T22:03:00Z,46,49.6,40,63.7,57.7,70.8,17.1,16.6,17.2,17.5,17.7,18,18.6
FB4,3,2022-12-14T23:03:00Z,46.1,49.6,40,63.7,57.7,70.8,17.1,16.7,17.3,17.3,17.7,18,18.6
FB4,3,2022-12-15T00:03:00Z,46,49.6,39.9,63.7,57.7,70.8,17.1,16.7,17.3,17.3,17.7,18,18.6
FB4,3,2022-12-15T01:03:00Z,46,49.6,39.9,63.7,57.7,70.8,17,16.6,17.3,17.3,17.7,18.1,18.6
FB4,3,2022-12-15T02:03:00Z,45.9,49.5,39.9,63.7,57.7,70.8,17,16.7,17.3,17.3,17.7,18,18.6
FB4,3,2022-12-15T03:03:00Z,45.9,49.5,39.9,63.7,57.7,70.8,16.8,16.7,17.3,17.5,17.7,18,18.6
FB4,3,2022-12-15T04:03:00Z,45.8,49.5,39.7,63.7,57.7,70.8,16.8,16.6,17.3,17.5,17.7,18,18.6
FB4,3,2022-12-15T05:03:00Z,45.8,49.4,39.7,63.5,57.7,70.8,16.8,16.6,17.3,17.5,17.7,18,18.6
FB4,3,2022-12-15T06:03:00Z,45.8,49.4,39.7,63.5,57.7,70.8,16.8,16.6,17.3,17.5,17.7,18,18.6
FB4,3,2022-12-15T07:03:00Z,45.8,49.4,39.7,63.5,57.7,70.9,16.8,16.6,17.3,17.5,17.7,18,18.6
FB4,3,2022-12-15T08:03:00Z,45.7,49.3,39.7,63.5,57.5,71,16.8,16.6,17.5,17.5,17.7,18,18.6
FB4,3,2022-12-15T09:03:00Z,45.6,49.2,39.7,63.2,57.5,71,17,16.6,17.3,17.5,17.7,18,18.6
FB4,3,2022-12-15T10:03:00Z,45.4,49.1,39.5,63.2,57.5,71,17.1,16.7,17.3,17.5,17.7,18.1,18.6
FB4,3,2022-12-15T11:03:00Z,45.3,49,39.5,63.2,57.4,71,17.1,16.7,17.3,17.5,17.7,18.1,18.6
FB4,3,2022-12-15T12:03:00Z,45.1,48.9,39.5,63.2,57.4,71,17.2,16.7,17.3,17.5,17.7,18,18.6
FB4,3,2022-12-15T13:03:00Z,45,48.8,39.4,63,57.2,70.9,17.2,16.7,17.3,17.6,17.7,18.1,18.6
FB4,3,2022-12-15T14:03:00Z,44.9,48.7,39.4,63,57.2,70.9,17.3,16.7,17.5,17.5,17.7,18.1,18.6
FB4,3,2022-12-15T15:03:00Z,44.8,48.6,39.2,63,57.2,70.9,17.3,16.8,17.5,17.5,17.7,18.1,18.6
FB4,3,2022-12-15T16:03:00Z,44.7,48.5,39.2,63,57.2,70.9,17.5,17,17.5,17.5,17.7,18.1,18.6
FB4,3,2022-12-15T17:03:00Z,44.6,48.4,39.2,62.9,57.2,70.8,17.5,17,17.5,17.5,17.7,18,18.6
FB4,3,2022-12-15T18:03:00Z,44.6,48.4,39.2,62.9,57.2,70.8,17.6,17,17.5,17.5,17.7,18.1,18.6
FB4,3,2022-12-15T19:03:00Z,44.6,48.4,39.2,62.9,57,70.8,17.5,17.1,17.5,17.6,17.7,18,18.6
FB4,3,2022-12-15T20:03:00Z,44.5,48.3,39.2,62.7,57,70.8,17.5,17.1,17.6,17.5,17.7,18.1,18.6
FB4,3,2022-12-15T21:03:00Z,44.5,48.3,39,62.7,57,70.8,17.5,17.1,17.6,17.6,17.7,18.1,18.6
FB4,3,2022-12-15T22:03:00Z,44.6,48.3,39,62.7,57,70.8,17.5,17.1,17.6,17.6,17.7,18.1,18.6
FB4,3,2022-12-15T23:03:00Z,44.6,48.3,39,62.7,57,70.8,17.5,17.1,17.6,17.6,17.7,18.1,18.6
FB4,3,2022-12-16T00:03:00Z,44.6,48.2,39,62.7,57,70.8,17.5,17,17.6,17.6,17.7,18.1,18.6
FB4,3,2022-12-16T01:03:00Z,44.5,48.2,39,62.7,57,70.8,17.5,17,17.7,17.6,17.7,18.1,18.6
FB4,3,2022-12-16T02:03:00Z,44.6,48.2,39,62.7,57,70.8,17.5,17.1,17.6,17.6,17.7,18.1,18.6
FB4,3,2022-12-16T03:03:00Z,44.5,48.2,39,62.5,56.9,70.8,17.5,17.1,17.7,17.6,17.7,18.1,18.6
FB4,3,2022-12-16T04:03:00Z,44.5,48.1,39,62.5,56.9,70.8,17.5,17.1,17.7,17.6,17.7,18.1,18.6
FB4,3,2022-12-16T05:03:00Z,44.5,48.1,39,62.5,56.9,70.8,17.3,17.1,17.7,17.6,17.7,18.1,18.6
FB4,3,2022-12-16T06:03:00Z,44.5,48.1,39,62.5,56.9,70.8,17.5,17.1,17.7,17.7,17.7,18.1,18.6
FB4,3,2022-12-16T07:03:00Z,44.7,48.1,38.9,62.5,56.7,70.8,17.5,17.1,17.7,17.7,17.7,18.1,18.7
FB4,3,2022-12-16T08:03:00Z,44.7,48.1,38.9,62.5,56.7,70.8,17.3,17.1,17.7,17.6,17.7,18.1,18.6
FB4,3,2022-12-16T09:03:00Z,44.9,48.1,38.9,62.5,56.7,70.8,17.3,17.1,17.7,17.7,17.7,18.1,18.6
FB4,3,2022-12-16T10:03:00Z,44.9,48,38.9,62.5,56.7,70.8,17.3,17.1,17.7,17.7,18,18.1,18.6
FB4,3,2022-12-16T11:03:00Z,45,48,38.7,62.5,56.7,70.9,17.5,17.1,17.7,17.7,17.7,18.1,18.6
FB4,3,2022-12-16T12:03:00Z,45,47.9,38.7,62.4,56.5,70.9,17.5,17.1,17.7,17.7,18,18.1,18.6
FB4,3,2022-12-16T13:03:00Z,45,47.9,38.7,62.4,56.5,70.9,17.6,17.1,17.7,17.7,17.7,18.1,18.6
FB4,3,2022-12-16T14:03:00Z,44.9,47.8,38.7,62.4,56.5,70.9,17.6,17.1,17.7,17.7,17.7,18.1,18.6
FB4,3,2022-12-16T15:03:00Z,44.9,47.8,38.7,62.2,56.5,70.9,17.6,17.2,17.7,17.7,18,18.1,18.6
FB4,3,2022-12-16T16:03:00Z,44.8,47.7,38.5,62.2,56.5,70.9,17.7,17.2,17.7,17.7,17.7,18.1,18.6
FB4,3,2022-12-16T17:03:00Z,44.7,47.6,38.5,62.2,56.4,70.8,17.8,17.2,17.7,17.7,18,18.1,18.6
