TreeID,Sensor,Timestamp,M1,M2,M3,M4,M5,M6,T1,T2,T3,T4,T5,T6,T7
FB7,1,2023-08-04T03:07:00Z,0,15.8,6.7,0,21.8,35.3,19.7,19.8,20,19.6,19.7,19.8,19.5
FB7,1,2023-08-04T04:07:00Z,0,15.9,6.7,0,21.8,35.3,19.6,19.8,20,19.6,19.7,19.8,19.5
FB7,1,2023-08-04T05:07:00Z,0,15.9,6.7,0,21.8,35.3,19.6,19.8,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-04T06:07:00Z,0,15.9,6.7,0,21.9,35.3,19.6,19.8,20,19.7,19.7,19.7,19.5
FB7,1,2023-08-04T07:07:00Z,0,15.9,6.7,0,21.8,35.3,19.6,19.8,20,19.6,19.7,19.8,19.5
FB7,1,2023-08-04T08:07:00Z,0,15.9,6.7,0,21.9,35.4,19.6,19.8,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-04T09:07:00Z,0,15.9,6.8,0,21.8,35.4,19.6,19.8,20,19.6,19.8,19.7,19.5
FB7,1,2023-08-04T10:07:00Z,0,16,6.8,0,21.9,35.4,19.6,19.8,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-04T11:07:00Z,0,16,6.8,0,21.9,35.4,19.7,19.8,20,19.7,19.7,19.7,19.5
FB7,1,2023-08-04T12:07:00Z,0,16,6.8,0,21.9,35.4,19.8,19.8,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-04T13:07:00Z,0,16,6.8,0,21.9,35.4,20.1,19.8,20,19.7,19.8,19.8,19.5
FB7,1,2023-08-04T14:07:00Z,0,16,6.8,0,21.9,35.4,20.2,19.8,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-04T15:07:00Z,0,16,6.8,0,21.9,35.4,20.2,20,20,19.6,19.8,19.8,19.5
FB7,1,2023-08-04T16:07:00Z,0,16,6.8,0,21.9,35.4,20.2,20,19.8,19.7,19.7,19.8,19.5
FB7,1,2023-08-04T17:07:00Z,0,16,6.8,0,22,35.4,20.2,20,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-04T18:07:00Z,0,16,6.9,0,21.9,35.4,20.1,20,20,19.6,19.8,19.7,19.5
FB7,1,2023-08-04T19:07:00Z,0,16,6.9,0,22,35.4,20.1,20,20,19.6,19.7,19.8,19.5
FB7,1,2023-08-04T20:07:00Z,0,16,6.9,0,21.9,35.4,20,20.1,20,19.6,19.7,19.8,19.3
FB7,1,2023-08-04T21:07:00Z,0,16,6.9,0,22,35.5,20,20,20,19.7,19.8,19.7,19.5
FB7,1,2023-08-04T22:07:00Z,0,16,6.9,0,22,35.5,19.8,20,20,19.7,19.8,19.8,19.5
FB7,1,2023-08-04T23:07:00Z,0,16.1,6.9,0,22,35.5,19.8,20,20,19.7,19.8,19.8,19.5
FB7,1,2023-08-05T00:07:00Z,0,19,7.3,0,22,35.5,19.7,20,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-05T01:07:00Z,0,18.5,8.2,0,22,35.5,19.7,20,20,19.7,19.8,19.7,19.5
FB7,1,2023-08-05T02:07:00Z,0,18.4,8.2,0,22,35.5,19.7,20,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-05T03:07:00Z,0,18.3,8.2,0,22,35.5,19.7,20,20,19.7,19.7,19.7,19.5
FB7,1,2023-08-05T04:07:00Z,0,18.3,8.1,0,22.1,35.6,19.6,20,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-05T05:07:00Z,0,18.2,8.1,0,22.1,35.6,19.6,19.8,20,19.7,19.7,19.7,19.5
FB7,1,2023-08-05T06:07:00Z,0,18.2,8.1,0,22.1,35.6,19.5,19.8,20,19.7,19.7,19.8,19.3
FB7,1,2023-08-05T07:07:00Z,0,18.2,8.1,0,22.2,35.7,19.5,19.8,20.1,19.7,19.7,19.8,19.5
FB7,1,2023-08-05T08:07:00Z,0,18.1,8.1,0,22.1,35.7,19.6,19.8,20,19.7,19.8,19.7,19.5
FB7,1,2023-08-05T09:07:00Z,0,18.1,8.1,0,22.2,35.7,19.5,19.8,20,19.7,19.8,19.8,19.5
FB7,1,2023-08-05T10:07:00Z,0,18.1,8.1,0,22.2,35.7,19.6,19.8,20,19.7,19.7,19.7,19.5
FB7,1,2023-08-05T11:07:00Z,0,18.1,8.1,0,22.3,35.8,19.6,19.8,20,19.6,19.8,19.8,19.5
FB7,1,2023-08-05T12:07:00Z,0,18.1,8.1,0,22.2,35.8,19.8,19.8,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-05T13:07:00Z,0,18.1,8,0,22.3,35.8,20,19.8,20,19.6,19.7,19.8,19.5
FB7,1,2023-08-05T14:07:00Z,0,18.1,8,0,22.3,35.8,20.1,19.8,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-05T15:07:00Z,0,18.1,8,0,22.3,35.8,20,19.8,20,19.6,19.7,19.8,19.5
FB7,1,2023-08-05T16:07:00Z,0,18.1,8,0,22.3,35.8,20,19.8,19.8,19.7,19.7,19.8,19.5
FB7,1,2023-08-05T17:07:00Z,0,18.1,8,0,22.3,35.8,20,20,20,19.7,19.8,19.8,19.5
FB7,1,2023-08-05T18:07:00Z,0,18,8,0,22.3,35.9,19.8,20,20,19.6,19.8,19.8,19.3
FB7,1,2023-08-05T19:07:00Z,0,18.1,8,0,22.4,35.9,19.8,19.8,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-05T20:07:00Z,0,18.1,8,0,22.4,35.9,19.7,20,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-05T21:07:00Z,0,18,8,0,22.4,35.9,19.7,20,20,19.6,19.7,19.7,19.5
FB7,1,2023-08-05T22:07:00Z,0,18,8,0,22.4,35.9,19.6,19.8,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-05T23:07:00Z,0,18,8,0,22.4,35.9,19.6,19.8,20,19.7,19.7,19.7,19.5
FB7,1,2023-08-06T00:07:00Z,0,18,7.9,0,22.5,36,19.6,19.8,20,19.6,19.7,19.7,19.5
FB7,1,2023-08-06T01:07:00Z,0,18,7.9,0,22.5,36,19.6,19.8,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-06T02:07:00Z,0,18,8,0,22.5,36,19.5,19.7,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-06T03:07:00Z,0,18,7.9,0,22.5,36,19.5,19.8,20,19.6,19.7,19.8,19.5
FB7,1,2023-08-06T04:07:00Z,0,18,7.9,0,22.5,36,19.5,19.8,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-06T05:07:00Z,0,18,7.9,0,22.5,36,19.5,19.7,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-06T06:07:00Z,0,18,7.9,0,22.5,36.1,19.3,19.7,20,19.7,19.8,19.8,19.5
FB7,1,2023-08-06T07:07:00Z,0,18,7.9,0,22.5,36.1,19.3,19.7,20,19.7,19.7,19.7,19.3
FB7,1,2023-08-06T08:07:00Z,0,18.1,7.9,0,22.5,36.1,19.3,19.7,19.8,19.7,19.7,19.8,19.5
FB7,1,2023-08-06T09:07:00Z,0,18.1,7.9,0,22.5,36.1,19.3,19.7,20,19.7,19.7,19.8,19.5
FB7,1,2023-08-06T10:07:00Z,0,18.1,7.9,0,22.5,36.1,19.3,19.7,20,19.6,19.8,19.8,19.5
FB7,1,2023-08-06T11:07:00Z,0,18.2,7.9,0,22.5,36.1,19.5,19.7,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-06T12:07:00Z,0,18.2,8,0,22.6,36.1,19.5,19.7,19.8,19.7,19.7,19.8,19.5
FB7,1,2023-08-06T13:07:00Z,0,18.3,8,0,22.5,36.1,19.7,19.7,19.8,19.7,19.8,19.8,19.3
FB7,1,2023-08-06T14:07:00Z,0,18.3,8,0,22.6,36.1,19.8,19.6,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-06T15:07:00Z,0,18.3,8,0,22.5,36.1,19.7,19.7,19.8,19.7,19.7,19.8,19.5
FB7,1,2023-08-06T16:07:00Z,0,18.3,8,0,22.6,36.1,19.7,19.7,19.8,19.6,19.8,19.8,19.5
FB7,1,2023-08-06T17:07:00Z,0,18.3,8,0,22.6,36.1,19.7,19.7,19.8,19.7,19.7,19.8,19.5
FB7,1,2023-08-06T18:07:00Z,0,18.3,8,0,22.6,36.1,19.7,19.7,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-06T19:07:00Z,0,18.4,8,0,22.6,36.2,19.6,19.7,19.8,19.6,19.8,19.8,19.5
FB7,1,2023-08-06T20:07:00Z,0,18.3,8.1,0,22.6,36.2,19.6,19.7,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-06T21:07:00Z,0,18.3,8.1,0,22.7,36.2,19.5,19.8,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-06T22:07:00Z,0,18.3,8.1,0,22.7,36.2,19.3,19.7,20,19.6,19.7,19.8,19.5
FB7,1,2023-08-06T23:07:00Z,0,18.3,8.1,0,22.7,36.2,19.3,19.7,19.8,19.6,19.7,19.7,19.5
FB7,1,2023-08-07T00:07:00Z,0,18.3,8.1,0,22.6,36.2,19.3,19.7,19.8,19.6,19.7,19.7,19.5
FB7,1,2023-08-07T01:07:00Z,0,18.3,8.1,0,22.7,36.2,19.3,19.7,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T02:07:00Z,0,18.3,8.1,0,22.6,36.2,19.3,19.7,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T03:07:00Z,0,18.3,8.1,0,22.7,36.2,19.3,19.6,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T04:07:00Z,0,18.3,8.1,0,22.7,36.2,19.3,19.6,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T05:07:00Z,0,18.3,8.1,0,22.7,36.2,19.3,19.6,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T06:07:00Z,0,18.3,8.1,0,22.7,36.2,19.3,19.6,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T07:07:00Z,0,18.3,8.1,0,22.7,36.2,19.3,19.6,19.8,19.6,19.7,19.7,19.5
FB7,1,2023-08-07T08:07:00Z,0,18.3,8.1,0,22.7,36.2,19.3,19.6,19.8,19.6,19.7,19.7,19.5
FB7,1,2023-08-07T09:07:00Z,0,18.3,8.1,0,22.7,36.3,19.5,19.6,19.8,19.6,19.7,19.7,19.5
FB7,1,2023-08-07T10:07:00Z,0,18.3,8.1,0,22.7,36.3,19.5,19.6,19.8,19.6,19.7,19.7,19.5
FB7,1,2023-08-07T11:07:00Z,0,18.4,8.1,0,22.7,36.3,19.3,19.6,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T12:07:00Z,0,19.4,8.2,0,22.7,36.3,19.3,19.6,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T13:07:00Z,0,19.4,8.8,0,22.8,36.3,19.3,19.6,19.8,19.6,19.7,19.8,19.3
FB7,1,2023-08-07T14:07:00Z,0,19.3,8.9,0,22.7,36.3,19.5,19.6,19.7,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T15:07:00Z,0,19.2,8.9,0,22.8,36.4,19.3,19.6,19.7,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T16:07:00Z,0,19.2,8.8,0,22.8,36.4,19.2,19.6,19.7,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T17:07:00Z,0,19.1,8.8,0,22.9,36.5,19.2,19.6,19.8,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T18:07:00Z,0,19,8.7,0,23,36.5,19.2,19.6,19.8,19.6,19.7,19.7,19.5
FB7,1,2023-08-07T19:07:00Z,0,19,8.7,0,23,36.5,19.1,19.6,19.7,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T20:07:00Z,0,19,8.7,0,23,36.5,19,19.5,19.7,19.6,19.7,19.7,19.5
FB7,1,2023-08-07T21:07:00Z,0,18.9,8.7,0,23,36.5,19,19.5,19.7,19.6,19.7,19.7,19.5
FB7,1,2023-08-07T22:07:00Z,0,18.9,8.7,0,23.1,36.6,19,19.5,19.7,19.6,19.7,19.8,19.5
FB7,1,2023-08-07T23:07:00Z,0,18.9,8.6,0,23.1,36.6,18.8,19.3,19.7,19.6,19.7,19.7,19.5
FB7,1,2023-08-08T00:07:00Z,0,18.9,8.6,0,23.1,36.6,18.8,19.3,19.7,19.6,19.6,19.8,19.5
FB7,1,2023-08-08T01:07:00Z,0,18.8,8.6,0,23.1,36.6,18.7,19.3,19.7,19.6,19.7,19.7,19.5
FB7,1,2023-08-08T02:07:00Z,0,18.8,8.5,0,23.1,36.7,18.7,19.3,19.7,19.6,19.7,19.8,19.5
FB7,1,2023-08-08T03:07:00Z,0,18.8,8.5,0,23.1,36.7,18.7,19.3,19.7,19.6,19.7,19.7,19.5
FB7,1,2023-08-08T04:07:00Z,0,18.8,8.5,0,23.1,36.6,18.7,19.3,19.7,19.6,19.7,19.8,19.5
FB7,1,2023-08-08T05:07:00Z,0,18.8,8.5,0,23.1,36.7,18.7,19.2,19.7,19.5,19.7,19.7,19.5
FB7,1,2023-08-08T06:07:00Z,0,18.8,8.5,0,23.1,36.6,18.7,19.2,19.7,19.5,19.7,19.7,19.5
FB7,1,2023-08-08T07:07:00Z,0,18.7,8.5,0,23.1,36.7,18.7,19.2,19.6,19.6,19.7,19.8,19.5
FB7,1,2023-08-08T08:07:00Z,0,18.7,8.5,0,23.1,36.7,18.8,19.2,19.6,19.5,19.7,19.7,19.5
FB7,1,2023-08-08T09:07:00Z,0,18.7,8.4,0,23.1,36.6,19,19.2,19.6,19.5,19.7,19.7,19.5
FB7,1,2023-08-08T10:07:00Z,0,18.7,8.4,0,23.1,36.6,19.1,19.3,19.6,19.5,19.6,19.7,19.5
FB7,1,2023-08-08T11:07:00Z,0,18.7,8.4,0,23.1,36.7,19.2,19.2,19.6,19.5,19.7,19.7,19.3
FB7,1,2023-08-08T12:07:00Z,0,18.7,8.4,0,23.1,36.7,19.3,19.2,19.6,19.5,19.7,19.7,19.5
FB7,1,2023-08-08T13:07:00Z,0,18.7,8.4,0,23.1,36.6,19.3,19.3,19.6,19.5,19.7,19.7,19.5
FB7,1,2023-08-08T14:07:00Z,0,18.6,8.4,0,23.1,36.7,19.3,19.3,19.6,19.5,19.7,19.7,19.5
FB7,1,2023-08-08T15:07:00Z,0,18.7,8.4,0,23.1,36.7,19.2,19.3,19.6,19.5,19.6,19.7,19.3
FB7,1,2023-08-08T16:07:00Z,0,18.8,8.4,0,23.1,36.7,19.1,19.3,19.6,19.5,19.7,19.7,19.5
FB7,1,2023-08-08T17:07:00Z,0,18.9,8.4,0,23.1,36.7,19,19.3,19.6,19.5,19.7,19.7,19.3
FB7,1,2023-08-08T18:07:00Z,0,19,8.4,0,23.1,36.7,18.8,19.3,19.6,19.5,19.6,19.7,19.5
FB7,1,2023-08-08T19:07:00Z,0,19,8.5,0,23.1,36.7,18.8,19.2,19.6,19.5,19.6,19.7,19.5
FB7,1,2023-08-08T20:07:00Z,0,19,8.5,0,23.1,36.7,18.8,19.2,19.6,19.5,19.6,19.7,19.3
FB7,1,2023-08-08T21:07:00Z,0,19,8.5,0,23.1,36.7,18.8,19.2,19.6,19.5,19.6,19.7,19.5
FB7,1,2023-08-08T22:07:00Z,0,19,8.5,0,23.1,36.8,18.7,19.2,19.6,19.5,19.7,19.7,19.5
FB7,1,2023-08-08T23:07:00Z,0,19,8.5,0,23.2,36.8,18.7,19.2,19.6,19.5,19.6,19.7,19.5
FB7,1,2023-08-09T00:07:00Z,0,19,8.6,0,23.1,36.7,18.6,19.2,19.5,19.5,19.6,19.8,19.5
FB7,1,2023-08-09T01:07:00Z,0,19,8.6,0,23.1,36.7,18.6,19.1,19.6,19.5,19.6,19.7,19.5
FB7,1,2023-08-09T02:07:00Z,0,19,8.6,0,23.2,36.8,18.5,19.1,19.6,19.3,19.6,19.7,19.5
FB7,1,2023-08-09T03:07:00Z,0,19,8.6,0,23.1,36.8,18.5,19.1,19.5,19.5,19.6,19.7,19.3
FB7,1,2023-08-09T04:07:00Z,0,18.9,8.6,0,23.2,36.8,18.5,19.1,19.5,19.3,19.6,19.7,19.3
FB7,1,2023-08-09T05:07:00Z,0,18.9,8.5,0,23.2,36.8,18.5,19.1,19.5,19.5,19.7,19.7,19.5
FB7,1,2023-08-09T06:07:00Z,0,18.9,8.5,0,23.2,36.8,18.5,19,19.5,19.5,19.6,19.6,19.5
FB7,1,2023-08-09T07:07:00Z,0,18.9,8.5,0,23.1,36.8,18.5,19,19.5,19.5,19.6,19.7,19.5
FB7,1,2023-08-09T08:07:00Z,0,18.9,8.5,0,23.2,36.8,18.6,19,19.5,19.3,19.6,19.7,19.5
FB7,1,2023-08-09T09:07:00Z,0,18.9,8.5,0,23.2,36.8,18.7,19,19.5,19.5,19.6,19.7,19.5
FB7,1,2023-08-09T10:07:00Z,0,18.9,8.5,0,23.1,36.8,18.7,19,19.5,19.5,19.6,19.7,19.3
FB7,1,2023-08-09T11:07:00Z,0.1,18.9,8.5,0,23.2,36.8,18.8,19,19.5,19.3,19.6,19.7,19.5
FB7,1,2023-08-09T12:07:00Z,0.2,18.9,8.5,0,23.2,36.8,19.2,19.1,19.3,19.3,19.6,19.7,19.5
FB7,1,2023-08-09T13:07:00Z,0.1,18.9,8.5,0,23.2,36.8,19.8,19.1,19.5,19.3,19.6,19.6,19.3
FB7,1,2023-08-09T14:07:00Z,0.1,18.8,8.5,0,23.1,36.7,20,19.2,19.5,19.3,19.6,19.6,19.5
FB7,1,2023-08-09T15:07:00Z,0.1,18.8,8.5,0,23.2,36.8,20,19.3,19.5,19.3,19.6,19.7,19.5
FB7,1,2023-08-09T16:07:00Z,0.1,18.8,8.5,0,23.1,36.7,19.8,19.3,19.5,19.3,19.6,19.7,19.5
FB7,1,2023-08-09T17:07:00Z,0,18.8,8.4,0,23.2,36.8,19.8,19.3,19.5,19.3,19.6,19.7,19.3
FB7,1,2023-08-09T18:07:00Z,0,18.8,8.4,0,23.2,36.8,19.7,19.5,19.5,19.3,19.6,19.7,19.3
FB7,1,2023-08-09T19:07:00Z,0,18.8,8.5,0,23.2,36.8,19.7,19.6,19.5,19.3,19.5,19.6,19.5
FB7,1,2023-08-09T20:07:00Z,0,18.8,8.4,0,23.1,36.8,19.6,19.6,19.5,19.3,19.6,19.7,19.3
FB7,1,2023-08-09T21:07:00Z,0,18.8,8.4,0,23.2,36.8,19.6,19.6,19.5,19.3,19.6,19.6,19.3
FB7,1,2023-08-09T22:07:00Z,0,18.8,8.4,0,23.1,36.8,19.5,19.5,19.6,19.3,19.5,19.6,19.3
FB7,1,2023-08-09T23:07:00Z,0,18.8,8.4,0,23.2,36.8,19.5,19.5,19.6,19.3,19.5,19.7,19.3
FB7,1,2023-08-10T00:07:00Z,0,18.8,8.4,0,23.1,36.8,19.3,19.6,19.6,19.3,19.5,19.6,19.3
FB7,1,2023-08-10T01:07:00Z,0,18.8,8.4,0,23.1,36.8,19.3,19.5,19.6,19.3,19.6,19.7,19.3
FB7,1,2023-08-10T02:07:00Z,0,18.8,8.4,0,23.2,36.8,19.3,19.6,19.6,19.3,19.6,19.7,19.3
FB7,1,2023-08-10T03:07:00Z,0,18.7,8.4,0,23.1,36.8,19.3,19.5,19.6,19.3,19.6,19.6,19.3
FB7,1,2023-08-10T04:07:00Z,0.1,18.7,8.4,0,23.2,36.8,19.3,19.5,19.6,19.3,19.6,19.6,19.3
FB7,1,2023-08-10T05:07:00Z,0.1,18.7,8.4,0,23.2,36.8,19.3,19.6,19.6,19.3,19.6,19.6,19.3
FB7,1,2023-08-10T06:07:00Z,0.1,18.7,8.4,0,23.2,36.8,19.3,19.5,19.6,19.3,19.5,19.6,19.3
FB7,1,2023-08-10T07:07:00Z,0.3,18.7,8.4,0,23.2,36.8,19.3,19.6,19.6,19.3,19.6,19.7,19.3
FB7,1,2023-08-10T08:07:00Z,0.4,18.7,8.4,0,23.2,36.8,19.3,19.5,19.6,19.3,19.6,19.7,19.3
FB7,1,2023-08-10T09:07:00Z,0.5,18.7,8.4,0,23.2,36.8,19.5,19.5,19.6,19.3,19.6,19.6,19.3
FB7,1,2023-08-10T10:07:00Z,0.4,18.7,8.4,0,23.2,36.8,19.6,19.5,19.6,19.5,19.6,19.6,19.3
FB7,1,2023-08-10T11:07:00Z,0.4,18.7,8.4,0,23.2,36.8,19.6,19.5,19.6,19.3,19.6,19.7,19.3
FB7,1,2023-08-10T12:07:00Z,0.4,18.7,8.4,0,23.2,36.8,19.8,19.5,19.6,19.5,19.5,19.7,19.3
FB7,1,2023-08-10T13:07:00Z,0.3,18.7,8.4,0,23.2,36.8,20.5,19.6,19.6,19.5,19.6,19.7,19.3
FB7,1,2023-08-10T14:07:00Z,0.3,18.7,8.4,0,23.2,36.8,20.5,19.7,19.6,19.3,19.6,19.7,19.3
FB7,1,2023-08-10T15:07:00Z,0.2,18.7,8.4,0,23.1,36.8,20.5,19.7,19.7,19.5,19.6,19.7,19.3
FB7,1,2023-08-10T16:07:00Z,0.2,18.7,8.4,0,23.2,36.8,20.3,19.8,19.7,19.3,19.6,19.7,19.3
FB7,1,2023-08-10T17:07:00Z,0.2,18.7,8.4,0,23.2,36.8,20.3,19.8,19.7,19.3,19.6,19.7,19.3
FB7,1,2023-08-10T18:07:00Z,0.2,18.7,8.4,0,23.1,36.8,20.2,19.8,19.7,19.3,19.5,19.7,19.3
FB7,1,2023-08-10T19:07:00Z,0.2,18.7,8.4,0,23.2,36.8,20.1,20,19.7,19.5,19.5,19.7,19.3
FB7,1,2023-08-10T20:07:00Z,0.2,18.7,8.4,0,23.2,36.8,20.1,19.8,19.7,19.5,19.6,19.7,19.3
FB7,1,2023-08-10T21:07:00Z,0.2,18.7,8.4,0,23.2,36.8,20.1,20,19.7,19.5,19.6,19.6,19.3
FB7,1,2023-08-10T22:07:00Z,0.2,18.7,8.4,0,23.2,36.8,20.1,20,19.7,19.5,19.5,19.6,19.3
FB7,1,2023-08-10T23:07:00Z,0.2,18.7,8.4,0,23.2,36.8,20,19.8,19.8,19.5,19.6,19.7,19.3
