
2023-01-11 09:29,3,+36.2,+29.9,+31.3,+45.0,+58.0,+59.2,+16.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-11 10:29,3,+36.1,+29.9,+31.3,+45.0,+58.0,+59.2,+16.5,+17.0,+16.5,+18.0,+18.0,+17.0,+17.5
2023-01-11 11:29,3,+36.1,+29.8,+31.3,+45.0,+58.0,+59.2,+16.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-11 12:29,3,+36.0,+29.8,+31.3,+44.9,+58.0,+59.2,+16.5,+17.0,+16.5,+18.0,+18.0,+17.0,+17.5
2023-01-11 13:29,3,+36.0,+29.8,+31.3,+44.9,+58.0,+59.2,+16.5,+17.0,+16.5,+18.0,+18.0,+17.0,+17.5
2023-01-11 14:29,3,+35.9,+29.8,+31.3,+44.9,+58.0,+59.2,+16.5,+17.0,+16.5,+18.0,+18.5,+17.0,+17.5
2023-01-11 15:29,3,+35.9,+29.8,+31.2,+44.9,+58.0,+59.2,+17.0,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-11 16:29,3,+35.9,+29.8,+31.2,+44.9,+57.9,+59.0,+17.0,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-11 17:29,3,+35.9,+29.8,+31.2,+44.7,+57.9,+59.0,+17.0,+17.0,+16.5,+18.0,+18.0,+17.0,+17.5
2023-01-11 18:29,3,+35.9,+29.7,+31.2,+44.7,+57.9,+59.0,+17.0,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-11 19:29,3,+35.9,+29.7,+31.2,+44.7,+57.7,+59.0,+17.0,+17.0,+16.5,+18.0,+18.0,+17.0,+17.5
2023-01-11 20:29,3,+35.9,+29.7,+31.2,+44.7,+57.7,+59.0,+16.5,+17.0,+16.5,+18.0,+18.5,+18.0,+17.5
2023-01-11 21:29,3,+35.9,+29.8,+31.2,+44.7,+57.7,+59.0,+16.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-11 22:29,3,+35.9,+29.7,+31.2,+44.7,+57.7,+59.0,+16.5,+17.0,+16.5,+18.0,+18.0,+17.0,+17.5
2023-01-11 23:29,3,+35.9,+29.8,+31.2,+44.7,+57.7,+59.0,+16.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-12 00:29,3,+35.9,+29.8,+31.2,+44.7,+57.7,+59.0,+16.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-12 01:29,3,+35.9,+29.8,+31.2,+44.7,+57.7,+59.0,+16.5,+17.0,+16.5,+18.0,+18.5,+18.0,+17.5
2023-01-12 02:29,3,+35.9,+29.7,+31.2,+44.7,+57.7,+59.0,+16.5,+17.0,+16.5,+18.0,+18.0,+17.0,+17.5
2023-01-12 03:29,3,+35.9,+29.7,+31.2,+44.7,+57.7,+59.0,+16.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-12 04:29,3,+35.9,+29.8,+31.2,+44.7,+57.7,+59.0,+16.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-12 05:29,3,+35.8,+29.7,+31.2,+44.7,+57.7,+59.0,+16.5,+17.0,+16.5,+18.0,+18.0,+17.0,+17.5
2023-01-12 06:29,3,+35.8,+29.7,+31.2,+44.7,+57.7,+59.0,+16.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-12 07:29,3,+35.8,+29.7,+31.2,+44.5,+57.7,+58.9,+16.5,+17.0,+16.5,+18.0,+18.5,+18.0,+17.5
2023-01-12 08:29,3,+35.8,+29.7,+31.2,+44.5,+57.5,+58.9,+16.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-12 09:29,3,+35.8,+29.7,+31.2,+44.5,+57.5,+58.9,+16.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-12 10:29,3,+35.7,+29.7,+31.2,+44.5,+57.5,+58.9,+16.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-12 11:29,3,+35.7,+29.7,+31.2,+44.5,+57.5,+58.9,+16.5,+17.0,+16.5,+18.0,+18.0,+17.0,+17.5
2023-01-12 12:29,3,+35.6,+29.7,+31.2,+44.5,+57.5,+58.7,+16.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-12 13:29,3,+35.5,+29.6,+31.1,+44.5,+57.5,+58.7,+17.0,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-12 14:29,3,+35.4,+29.6,+31.1,+44.5,+57.5,+58.7,+17.0,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-12 15:29,3,+35.3,+29.6,+31.1,+44.4,+57.4,+58.7,+17.0,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
2023-01-12 16:29,3,+35.3,+29.5,+31.0,+44.4,+57.4,+58.7,+17.0,+17.0,+16.5,+18.0,+18.0,+17.0,+17.5
2023-01-12 17:29,3,+35.3,+29.5,+31.0,+44.4,+57.4,+58.7,+17.5,+17.0,+16.5,+18.0,+18.0,+18.0,+17.5
