
2023-01-24 09:26,1,+74.6,+74.6,+73.9,+74.0,+73.3,+73.5,+17.0,+17.0,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 10:26,1,+74.5,+74.6,+73.8,+73.9,+73.0,+73.4,+17.0,+17.0,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 11:26,1,+74.5,+74.6,+73.8,+73.9,+73.0,+73.4,+17.0,+17.0,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 12:26,1,+74.5,+74.6,+73.9,+74.0,+73.0,+73.5,+17.0,+17.0,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 13:26,1,+74.5,+74.6,+73.9,+74.0,+73.0,+73.5,+17.0,+17.0,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 14:26,1,+74.5,+74.6,+73.9,+73.9,+73.0,+73.4,+17.5,+17.0,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 15:26,1,+74.5,+74.6,+73.9,+74.0,+73.3,+73.5,+17.5,+17.0,+17.0,+17.5,+19.0,+18.5,+17.0
2023-01-24 16:26,1,+74.5,+74.5,+73.8,+73.9,+73.0,+73.4,+17.5,+17.0,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 17:26,1,+74.5,+74.5,+73.8,+73.9,+73.0,+73.4,+17.5,+17.0,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 18:26,1,+74.5,+74.5,+73.8,+73.9,+73.0,+73.4,+17.5,+17.0,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 19:26,1,+74.5,+74.5,+73.8,+73.9,+73.0,+73.4,+17.5,+17.5,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 20:26,1,+74.5,+74.5,+73.8,+73.9,+73.0,+73.4,+17.5,+17.5,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 21:26,1,+74.4,+74.5,+73.8,+73.9,+73.0,+73.4,+17.5,+17.5,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 22:26,1,+74.4,+74.5,+73.8,+73.9,+73.0,+73.4,+17.5,+17.5,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-24 23:26,1,+74.4,+74.5,+73.8,+73.9,+73.0,+73.4,+17.5,+17.5,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-25 00:26,1,+74.4,+74.5,+73.8,+73.9,+73.0,+73.4,+17.5,+17.5,+17.0,+17.5,+19.0,+18.5,+17.5
2023-01-25 01:26,1,+74.4,+74.5,+73.8,+73.9,+73.0,+73.4,+17.5,+17.5,+17.5,+17.5,+19.0,+18.5,+17.5
2023-01-25 02:26,1,+74.4,+74.5,+73.8,+73.9,+73.0,+73.4,+17.0,+17.5,+17.5,+17.5,+19.0,+18.5,+17.5
2023-01-25 03:26,1,+74.4,+74.5,+73.8,+73.9,+73.0,+73.4,+17.0,+17.5,+17.5,+17.5,+19.0,+18.5,+17.5
2023-01-25 04:26,1,+74.4,+74.5,+73.8,+73.9,+73.0,+73.4,+17.0,+17.5,+17.5,+17.5,+19.0,+18.5,+17.5
2023-01-25 05:26,1,+74.5,+74.5,+73.8,+73.9,+73.0,+73.4,+17.0,+17.5,+17.5,+17.5,+19.0,+18.5,+17.5
2023-01-25 06:26,1,+74.5,+74.5,+73.8,+73.9,+73.0,+73.4,+17.0,+17.5,+17.5,+17.5,+19.0,+18.5,+17.5
2023-01-25 07:26,1,+74.5,+74.5,+73.8,+73.9,+73.0,+73.4,+17.0,+17.5,+17.5,+17.5,+19.0,+18.5,+17.5
2023-01-25 08:26,1,+74.5,+74.5,+73.8,+73.9,+73.0,+73.4,+17.0,+17.5,+17.5,+17.5,+19.0,+18.5,+17.5
2023-01-25 09:26,1,+74.5,+74.5,+73.8,+73.9,+73.0,+73.4,+17.0,+17.5,+17.5,+17.5,+19.0,+18.5,+17.5
