
2022-12-08 10:38,1,+73.9,+69.0,+72.8,+72.9,+71.5,+71.8,+16.0,+15.5,+15.5,+17.5,+17.5,+17.5,+17.0
2022-12-08 10:54,1,+73.8,+69.0,+72.8,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.5,+17.5,+17.5
2022-12-08 11:54,1,+73.8,+68.7,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.5
2022-12-08 12:54,1,+73.8,+68.6,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.0
2022-12-08 13:54,1,+73.8,+68.7,+72.8,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.5
2022-12-08 14:54,1,+73.8,+68.6,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.5
2022-12-08 15:54,1,+73.8,+68.5,+72.8,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.0
2022-12-08 16:54,1,+73.8,+68.4,+72.8,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.5,+17.5,+17.5
2022-12-08 17:54,1,+73.8,+68.3,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.5
2022-12-08 18:54,1,+73.8,+68.3,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.5
2022-12-08 19:54,1,+73.8,+68.2,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.5,+17.5,+17.5
2022-12-08 20:54,1,+73.8,+68.1,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.0
2022-12-08 21:54,1,+73.8,+68.0,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.0
2022-12-08 22:54,1,+73.8,+68.0,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.5,+17.5,+17.0
2022-12-08 23:54,1,+73.8,+67.8,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.5
2022-12-09 00:54,1,+73.8,+67.8,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.0
2022-12-09 01:54,1,+73.8,+67.4,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.0
2022-12-09 02:54,1,+73.7,+67.2,+72.6,+72.6,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.0
2022-12-09 03:54,1,+73.7,+67.0,+72.6,+72.6,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.0
2022-12-09 04:54,1,+73.7,+66.9,+72.6,+72.8,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.0,+17.5,+17.0
2022-12-09 05:54,1,+73.7,+66.8,+72.6,+72.8,+71.5,+71.5,+15.5,+15.5,+15.5,+17.5,+17.0,+17.5,+17.0
2022-12-09 06:54,1,+73.7,+66.7,+72.6,+72.6,+71.5,+71.5,+16.0,+15.5,+15.5,+17.5,+17.5,+17.5,+17.0
2022-12-09 07:54,1,+73.7,+66.6,+72.6,+72.8,+71.5,+71.5,+15.5,+15.5,+15.5,+17.5,+17.0,+17.5,+17.0
2022-12-09 08:54,1,+73.8,+66.4,+72.6,+72.8,+71.5,+71.5,+15.5,+15.5,+15.5,+17.5,+17.5,+17.5,+17.0
