
2022-09-06 12:12,3,+38.4,+30.4,+10.3,+12.6,+9.3,+26.7,+19.7,+19.3,+20.0,+20.1,+20.0,+19.7,+20.0
2022-09-06 13:12,3,+38.3,+30.4,+10.3,+12.6,+9.3,+26.7,+19.7,+19.3,+20.0,+20.1,+20.0,+19.7,+20.0
2022-09-06 14:12,3,+38.3,+30.4,+10.3,+12.6,+9.3,+26.7,+19.7,+19.5,+19.8,+20.2,+20.0,+19.7,+20.1
2022-09-06 15:12,3,+38.3,+30.4,+10.1,+12.6,+9.3,+26.7,+19.7,+19.5,+19.8,+20.1,+20.0,+19.7,+20.0
2022-09-06 16:12,3,+38.3,+30.4,+10.1,+12.6,+9.3,+26.7,+19.8,+19.6,+20.0,+20.1,+19.7,+19.7,+20.0
2022-09-06 17:12,3,+38.3,+30.4,+10.1,+12.6,+9.3,+26.7,+19.8,+19.6,+20.0,+20.1,+19.7,+19.7,+20.0
2022-09-06 18:12,3,+38.3,+30.4,+10.1,+12.6,+9.3,+26.7,+19.8,+19.6,+20.0,+20.1,+20.0,+19.7,+20.0
2022-09-06 19:12,3,+38.2,+30.3,+10.1,+12.6,+9.3,+26.7,+19.8,+19.6,+19.8,+20.1,+20.0,+19.7,+20.0
2022-09-06 20:12,3,+38.2,+30.4,+10.1,+12.6,+9.3,+26.7,+19.8,+19.6,+20.0,+20.1,+20.0,+19.7,+20.0
2022-09-06 21:12,3,+38.2,+30.4,+10.3,+12.6,+9.3,+26.7,+20.0,+19.7,+20.0,+20.1,+19.7,+19.7,+20.0
2022-09-06 22:12,3,+38.2,+30.4,+10.1,+12.6,+9.3,+26.7,+20.0,+19.6,+20.0,+20.1,+19.7,+19.7,+20.0
2022-09-06 23:12,3,+38.2,+30.4,+10.1,+12.6,+9.3,+26.7,+20.0,+19.7,+20.0,+20.1,+19.7,+19.7,+20.0
2022-09-07 00:12,3,+38.2,+30.4,+10.1,+12.6,+9.3,+26.7,+19.8,+19.7,+20.1,+20.1,+20.0,+19.7,+20.0
2022-09-07 01:12,3,+38.1,+30.4,+10.1,+12.6,+9.3,+26.7,+19.8,+19.7,+20.0,+20.1,+19.7,+19.7,+20.0
2022-09-07 02:12,3,+38.1,+30.4,+10.1,+12.6,+9.3,+26.7,+19.8,+19.7,+20.0,+20.1,+20.0,+19.7,+20.0
2022-09-07 03:12,3,+38.1,+30.4,+10.1,+12.6,+9.3,+26.7,+19.7,+19.6,+20.1,+20.1,+20.0,+19.7,+20.0
2022-09-07 04:12,3,+38.0,+30.4,+10.1,+12.6,+9.3,+26.7,+19.7,+19.7,+20.1,+20.1,+20.0,+19.7,+20.0
2022-09-07 05:12,3,+38.0,+30.4,+10.1,+12.6,+9.3,+26.7,+19.6,+19.7,+20.1,+20.1,+19.7,+19.7,+20.0
2022-09-07 06:12,3,+38.0,+30.4,+10.1,+12.6,+9.3,+26.7,+19.6,+19.7,+20.1,+20.2,+20.0,+19.7,+20.0
2022-09-07 07:12,3,+38.0,+30.6,+10.1,+12.6,+9.3,+26.7,+19.6,+19.6,+20.1,+20.2,+19.7,+19.7,+20.0
2022-09-07 08:12,3,+38.0,+30.7,+10.1,+12.6,+9.3,+26.7,+19.6,+19.6,+20.1,+20.2,+20.0,+19.7,+20.0
2022-09-07 09:12,3,+38.0,+30.8,+10.1,+12.6,+9.3,+26.7,+19.7,+19.6,+20.1,+20.2,+20.0,+19.7,+20.0
2022-09-07 10:12,3,+37.9,+30.8,+10.1,+12.6,+9.3,+26.7,+19.8,+19.7,+20.1,+20.1,+20.0,+19.7,+20.1
2022-09-07 11:12,3,+37.9,+30.8,+10.1,+12.6,+9.3,+26.7,+20.0,+19.7,+20.1,+20.2,+19.7,+19.7,+20.0
2022-09-07 12:12,3,+37.9,+30.8,+10.1,+12.6,+9.3,+26.7,+20.0,+19.7,+20.1,+20.2,+20.0,+19.7,+20.0
2022-09-07 13:12,3,+37.8,+30.8,+10.1,+12.5,+9.3,+26.7,+20.1,+19.7,+20.1,+20.2,+19.7,+19.7,+20.0
2022-09-07 14:12,3,+37.8,+30.8,+10.1,+12.6,+9.3,+26.7,+20.2,+19.8,+20.1,+20.2,+19.7,+19.7,+20.0
2022-09-07 15:12,3,+37.8,+30.8,+10.1,+12.5,+9.3,+26.7,+20.3,+19.7,+20.1,+20.2,+20.0,+19.7,+20.0
2022-09-07 16:12,3,+39.0,+30.8,+10.1,+12.5,+9.3,+26.7,+20.2,+19.8,+20.1,+20.2,+20.0,+19.7,+20.0
2022-09-07 17:12,3,+38.8,+30.8,+10.1,+12.5,+9.3,+26.7,+20.2,+19.8,+20.1,+20.2,+20.0,+19.7,+20.0
2022-09-07 18:12,3,+38.6,+30.8,+10.1,+12.5,+9.3,+26.7,+20.1,+19.8,+20.1,+20.2,+20.0,+19.7,+20.0
2022-09-07 19:12,3,+38.5,+30.7,+10.1,+12.5,+9.3,+26.7,+20.1,+19.8,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-07 20:12,3,+38.5,+30.7,+10.1,+12.5,+9.3,+26.7,+20.0,+20.0,+20.2,+20.2,+19.7,+19.7,+20.0
2022-09-07 21:12,3,+38.5,+30.8,+10.1,+12.5,+9.3,+26.7,+20.0,+19.8,+20.2,+20.2,+20.0,+19.7,+20.1
2022-09-07 22:12,3,+38.5,+30.8,+10.1,+12.5,+9.3,+26.7,+20.0,+19.8,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-07 23:12,3,+38.5,+30.8,+10.1,+12.5,+9.3,+26.7,+20.0,+19.8,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 00:12,3,+38.5,+30.8,+10.1,+12.5,+9.3,+26.7,+20.0,+19.8,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 01:12,3,+38.5,+30.8,+10.1,+12.5,+9.3,+26.7,+19.8,+19.8,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 02:12,3,+38.4,+30.8,+10.1,+12.5,+9.3,+26.7,+19.8,+19.8,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 03:12,3,+38.4,+30.8,+10.1,+12.5,+9.3,+26.7,+19.8,+19.8,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 04:12,3,+38.4,+30.8,+10.1,+12.5,+9.3,+26.7,+19.8,+19.8,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 05:12,3,+38.4,+30.8,+10.1,+12.6,+9.3,+26.7,+19.8,+19.8,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 06:12,3,+38.4,+30.8,+10.1,+12.6,+9.3,+26.7,+19.7,+19.7,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 07:12,3,+38.4,+30.8,+10.1,+12.6,+9.3,+26.7,+19.7,+19.8,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 08:12,3,+38.4,+30.8,+10.1,+12.6,+9.3,+26.7,+19.8,+19.7,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 09:12,3,+38.4,+30.8,+10.1,+12.6,+9.3,+26.7,+19.8,+19.8,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 10:12,3,+38.4,+30.7,+10.1,+12.5,+9.3,+26.7,+20.0,+19.7,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 11:12,3,+38.3,+30.7,+10.1,+12.6,+9.3,+26.7,+20.1,+19.7,+20.2,+20.2,+20.0,+19.7,+20.1
2022-09-08 12:12,3,+38.3,+30.8,+10.1,+12.5,+9.3,+26.7,+20.2,+19.8,+20.2,+20.3,+20.0,+19.7,+20.0
2022-09-08 13:12,3,+38.3,+30.7,+10.1,+12.5,+9.3,+26.7,+20.2,+19.8,+20.2,+20.2,+20.0,+19.7,+20.0
2022-09-08 14:12,3,+40.5,+30.8,+10.1,+12.5,+9.3,+26.7,+20.3,+19.8,+20.2,+20.3,+20.0,+19.7,+20.0
2022-09-08 15:12,3,+40.7,+30.8,+10.1,+12.5,+9.3,+26.7,+20.3,+19.8,+20.2,+20.3,+20.0,+19.7,+20.0
2022-09-08 16:12,3,+40.3,+30.8,+10.1,+12.5,+9.3,+26.7,+20.3,+20.0,+20.2,+20.3,+20.0,+19.7,+20.0
2022-09-08 17:12,3,+40.0,+30.8,+10.1,+12.5,+9.3,+26.7,+20.3,+20.0,+20.2,+20.3,+20.0,+19.7,+20.0
2022-09-08 18:12,3,+39.9,+30.8,+10.1,+12.5,+9.3,+26.7,+20.3,+20.0,+20.2,+20.3,+20.0,+19.7,+20.0
2022-09-08 19:12,3,+39.8,+30.8,+10.1,+12.5,+9.3,+26.7,+20.3,+20.1,+20.2,+20.3,+20.0,+19.7,+20.0
2022-09-08 20:12,3,+39.8,+30.8,+10.1,+12.5,+9.3,+26.7,+20.2,+20.1,+20.3,+20.3,+20.0,+19.7,+20.0
