
2023-01-11 08:34,3,+73.4,+65.1,+45.5,+47.7,+50.7,+71.3,+17.5,+17.8,+18.6,+18.8,+18.7,+18.7,+19.1
2023-01-11 09:34,3,+73.4,+65.1,+45.5,+47.5,+50.5,+71.3,+17.5,+17.7,+18.5,+18.7,+18.7,+18.7,+19.1
2023-01-11 10:34,3,+73.4,+65.1,+45.5,+47.5,+50.2,+71.3,+17.5,+17.8,+18.5,+18.7,+18.7,+18.7,+19.0
2023-01-11 11:34,3,+73.4,+65.1,+45.5,+47.5,+50.0,+71.3,+17.7,+17.7,+18.5,+18.7,+18.7,+18.7,+19.1
2023-01-11 12:34,3,+73.4,+65.1,+45.5,+47.5,+49.7,+71.3,+17.7,+17.8,+18.5,+18.7,+18.7,+18.7,+19.0
2023-01-11 13:34,3,+73.4,+65.1,+45.4,+47.5,+49.5,+71.3,+17.8,+17.8,+18.5,+18.7,+18.7,+18.7,+19.1
2023-01-11 14:34,3,+73.4,+65.1,+45.4,+47.5,+49.2,+71.3,+17.8,+17.8,+18.5,+18.7,+18.7,+18.7,+19.0
2023-01-11 15:34,3,+73.4,+65.1,+45.4,+47.5,+49.0,+71.3,+17.8,+17.8,+18.5,+18.7,+18.7,+18.7,+19.1
2023-01-11 16:34,3,+73.4,+65.1,+45.4,+47.5,+48.7,+71.3,+18.0,+17.8,+18.5,+18.7,+18.7,+18.7,+19.1
2023-01-11 17:34,3,+73.4,+65.0,+45.4,+47.5,+48.5,+71.3,+18.0,+17.8,+18.5,+18.7,+18.7,+18.7,+19.1
2023-01-11 18:34,3,+73.4,+65.1,+45.4,+47.5,+48.2,+71.0,+18.0,+18.0,+18.5,+18.7,+18.7,+18.7,+19.0
2023-01-11 19:34,3,+73.4,+65.0,+45.4,+47.5,+48.0,+71.0,+17.8,+18.0,+18.5,+18.7,+18.7,+18.7,+19.1
2023-01-11 20:34,3,+73.4,+65.1,+45.4,+47.5,+47.7,+71.0,+17.8,+18.0,+18.5,+18.7,+18.7,+18.7,+19.1
