
2023-02-07 10:57,4,+41.3,+25.0,+16.2,+16.5,+32.5,+39.5,+16.3,+16.2,+16.3,+16.3,+16.6,+16.5,+16.6
2023-02-07 11:57,4,+41.2,+25.0,+16.2,+16.5,+32.5,+39.5,+16.5,+16.2,+16.3,+16.3,+16.5,+16.2,+16.6
2023-02-07 12:57,4,+41.2,+25.0,+16.2,+16.5,+32.5,+39.5,+16.5,+16.2,+16.5,+16.3,+16.5,+16.2,+16.6
2023-02-07 13:57,4,+41.1,+25.0,+16.2,+16.5,+32.5,+39.5,+16.6,+16.2,+16.5,+16.3,+16.5,+16.2,+16.6
2023-02-07 14:57,4,+41.1,+25.0,+16.2,+16.5,+32.5,+39.5,+16.7,+16.3,+16.5,+16.3,+16.5,+16.2,+16.6
2023-02-07 15:57,4,+41.1,+25.0,+16.2,+16.5,+32.5,+39.5,+16.7,+16.3,+16.5,+16.3,+16.6,+16.5,+16.6
2023-02-07 16:57,4,+41.1,+25.0,+16.2,+16.5,+32.5,+39.5,+16.7,+16.3,+16.5,+16.3,+16.5,+16.5,+16.6
2023-02-07 17:57,4,+41.0,+25.0,+16.2,+16.5,+32.5,+39.5,+16.7,+16.5,+16.5,+16.3,+16.5,+16.2,+16.6
2023-02-07 18:57,4,+41.0,+25.0,+16.2,+16.5,+32.5,+39.5,+16.7,+16.5,+16.5,+16.3,+16.5,+16.2,+16.6
2023-02-07 19:57,4,+41.0,+25.0,+16.2,+16.5,+32.5,+39.5,+16.7,+16.5,+16.5,+16.3,+16.5,+16.2,+16.6
2023-02-07 20:57,4,+41.0,+25.0,+16.2,+16.5,+32.5,+39.5,+16.6,+16.5,+16.5,+16.3,+16.5,+16.2,+16.6
2023-02-07 21:57,4,+41.0,+25.0,+16.2,+16.5,+32.5,+39.5,+16.6,+16.5,+16.6,+16.5,+16.5,+16.2,+16.6
2023-02-07 22:57,4,+40.9,+25.0,+16.2,+16.6,+32.5,+39.5,+16.6,+16.5,+16.6,+16.3,+16.6,+16.5,+16.6
2023-02-07 23:57,4,+40.9,+25.0,+16.2,+16.5,+32.5,+39.5,+16.5,+16.5,+16.6,+16.5,+16.5,+16.2,+16.6
2023-02-08 00:57,4,+40.9,+25.0,+16.2,+16.6,+32.5,+39.5,+16.5,+16.5,+16.6,+16.5,+16.5,+16.2,+16.6
2023-02-08 01:57,4,+40.9,+25.0,+16.2,+16.6,+32.5,+39.5,+16.3,+16.5,+16.6,+16.5,+16.6,+16.2,+16.7
2023-02-08 02:57,4,+40.8,+25.0,+16.2,+16.6,+32.5,+39.5,+16.3,+16.5,+16.6,+16.5,+16.6,+16.2,+16.6
2023-02-08 03:57,4,+40.8,+25.0,+16.2,+16.6,+32.5,+39.5,+16.2,+16.5,+16.7,+16.5,+16.6,+16.2,+16.6
2023-02-08 04:57,4,+40.8,+25.0,+16.2,+16.6,+32.5,+39.5,+16.2,+16.5,+16.6,+16.5,+16.6,+16.2,+16.6
2023-02-08 05:57,4,+40.8,+25.0,+16.2,+16.6,+32.5,+39.5,+16.2,+16.3,+16.6,+16.5,+16.6,+16.2,+16.6
2023-02-08 06:57,4,+40.8,+25.0,+16.3,+16.6,+32.5,+39.5,+16.1,+16.3,+16.6,+16.5,+16.6,+16.2,+16.7
2023-02-08 07:57,4,+40.7,+25.0,+16.2,+16.6,+32.5,+39.5,+16.2,+16.3,+16.6,+16.5,+16.6,+16.5,+16.6
2023-02-08 08:57,4,+40.7,+25.0,+16.3,+16.6,+32.5,+39.5,+16.1,+16.3,+16.6,+16.5,+16.6,+16.2,+16.7
