
2022-09-07 09:11,1,+55.4,+41.8,+38.0,+35.5,+37.5,+51.9,+18.7,+18.7,+19.1,+19.0,+19.0,+19.0,+19.2
2022-09-07 10:11,1,+55.4,+41.8,+38.0,+35.5,+37.5,+51.9,+19.0,+18.7,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-07 11:11,1,+55.4,+41.7,+38.0,+35.5,+37.5,+51.9,+19.1,+18.7,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-07 12:11,1,+55.4,+41.7,+38.0,+35.5,+37.5,+51.9,+19.5,+18.8,+19.1,+19.0,+19.0,+19.0,+19.2
2022-09-07 13:11,1,+55.5,+41.7,+37.9,+35.5,+37.5,+51.9,+19.7,+18.8,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-07 14:11,1,+55.5,+41.7,+37.9,+35.5,+37.5,+51.9,+20.0,+19.0,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-07 15:11,1,+55.5,+41.7,+37.9,+35.5,+37.5,+51.9,+20.0,+19.1,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-07 16:11,1,+56.6,+42.0,+38.0,+35.5,+37.5,+51.9,+19.8,+19.2,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-07 17:11,1,+56.7,+42.3,+38.0,+35.5,+37.5,+51.9,+19.7,+19.2,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-07 18:11,1,+56.7,+42.5,+38.2,+35.5,+37.5,+51.9,+19.6,+19.2,+19.2,+19.0,+19.1,+18.7,+19.2
2022-09-07 19:11,1,+56.5,+42.5,+38.5,+35.5,+37.5,+51.9,+19.5,+19.2,+19.2,+19.0,+19.1,+19.0,+19.2
2022-09-07 20:11,1,+56.5,+42.6,+38.7,+35.5,+37.5,+51.9,+19.3,+19.2,+19.3,+19.0,+19.1,+18.7,+19.2
2022-09-07 21:11,1,+56.4,+42.5,+39.0,+35.5,+37.5,+51.9,+19.3,+19.2,+19.2,+19.0,+19.1,+19.0,+19.2
2022-09-07 22:11,1,+56.3,+42.5,+39.0,+35.5,+37.5,+51.9,+19.2,+19.2,+19.2,+19.0,+19.1,+19.0,+19.2
2022-09-07 23:11,1,+56.0,+42.5,+39.2,+35.5,+37.5,+51.9,+19.1,+19.2,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 00:11,1,+55.9,+42.4,+39.2,+35.5,+37.5,+51.9,+19.0,+19.2,+19.3,+19.0,+19.1,+18.7,+19.2
2022-09-08 01:11,1,+55.9,+42.4,+39.2,+35.5,+37.5,+51.9,+18.8,+19.1,+19.3,+19.0,+19.1,+19.0,+19.2
2022-09-08 02:11,1,+55.8,+42.4,+39.2,+35.5,+37.5,+51.9,+18.8,+19.1,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 03:11,1,+55.8,+42.3,+39.2,+35.5,+37.5,+51.9,+18.8,+19.1,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 04:11,1,+55.8,+42.3,+39.2,+35.5,+37.5,+52.0,+18.7,+19.0,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 05:11,1,+55.7,+42.3,+39.2,+35.7,+37.5,+52.0,+18.7,+19.0,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 06:11,1,+55.7,+42.3,+39.2,+35.7,+37.5,+52.0,+18.7,+19.0,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 07:11,1,+55.8,+42.3,+39.2,+35.7,+37.5,+52.0,+18.7,+19.0,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 08:11,1,+55.7,+42.2,+39.2,+35.7,+37.5,+52.0,+18.7,+18.8,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 09:11,1,+55.8,+42.2,+39.0,+35.7,+37.5,+52.0,+18.8,+19.0,+19.2,+19.1,+19.1,+18.7,+19.2
2022-09-08 10:11,1,+55.8,+42.2,+39.0,+35.7,+37.5,+52.0,+19.1,+19.0,+19.2,+19.1,+19.1,+19.0,+19.2
2022-09-08 11:11,1,+55.9,+42.2,+39.0,+35.7,+37.5,+52.0,+19.1,+19.0,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 12:11,1,+55.9,+42.2,+39.0,+35.7,+37.5,+52.0,+19.5,+19.0,+19.2,+19.1,+19.1,+19.0,+19.2
2022-09-08 13:11,1,+55.9,+42.1,+39.0,+35.7,+37.5,+52.0,+19.6,+19.0,+19.2,+19.1,+19.1,+18.7,+19.2
2022-09-08 14:11,1,+56.0,+42.1,+39.0,+35.7,+37.5,+52.0,+19.7,+19.1,+19.2,+19.1,+19.1,+19.0,+19.2
2022-09-08 15:11,1,+56.6,+42.3,+39.0,+35.7,+37.5,+52.0,+19.7,+19.1,+19.2,+19.1,+19.1,+19.0,+19.2
2022-09-08 16:11,1,+56.5,+42.5,+39.0,+35.7,+37.5,+52.0,+19.7,+19.2,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 17:11,1,+56.5,+42.6,+39.2,+35.7,+37.5,+52.0,+19.7,+19.2,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 18:11,1,+56.4,+42.6,+39.2,+35.7,+37.5,+52.0,+19.7,+19.2,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 19:11,1,+56.7,+42.7,+39.5,+35.7,+37.5,+52.0,+19.6,+19.3,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 20:11,1,+56.6,+42.8,+39.7,+35.7,+37.5,+52.0,+19.5,+19.3,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 21:11,1,+56.5,+42.8,+40.0,+35.7,+37.5,+52.0,+19.3,+19.3,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 22:11,1,+56.4,+42.8,+40.0,+35.9,+37.5,+52.0,+19.2,+19.2,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-08 23:11,1,+56.4,+42.7,+40.0,+35.9,+37.5,+52.0,+19.2,+19.2,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-09 00:11,1,+56.3,+42.6,+40.0,+36.0,+37.5,+52.0,+19.0,+19.2,+19.3,+19.2,+19.1,+19.0,+19.2
2022-09-09 01:11,1,+56.3,+42.6,+39.9,+36.0,+37.5,+52.0,+18.8,+19.2,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-09 02:11,1,+56.2,+42.5,+39.9,+36.0,+37.7,+52.0,+18.7,+19.1,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-09 03:11,1,+56.2,+42.5,+39.7,+36.0,+37.7,+52.0,+18.6,+19.1,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-09 04:11,1,+56.2,+42.5,+39.7,+36.0,+37.7,+52.0,+18.6,+19.0,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-09 05:11,1,+56.2,+42.4,+39.7,+36.0,+37.7,+52.0,+18.6,+19.0,+19.3,+19.1,+19.1,+19.0,+19.2
2022-09-09 06:11,1,+56.1,+42.4,+39.5,+36.0,+37.7,+52.0,+18.5,+19.0,+19.3,+19.2,+19.2,+19.0,+19.2
2022-09-09 07:11,1,+56.2,+42.4,+39.5,+36.0,+37.7,+52.0,+18.5,+18.8,+19.3,+19.2,+19.2,+19.0,+19.2
2022-09-09 08:11,1,+56.1,+42.3,+39.5,+36.0,+37.7,+52.0,+18.5,+18.8,+19.3,+19.2,+19.2,+19.1,+19.2
2022-09-09 09:11,1,+56.1,+42.3,+39.5,+36.0,+37.7,+52.0,+18.6,+18.8,+19.3,+19.1,+19.2,+19.0,+19.2
2022-09-09 10:11,1,+56.1,+42.3,+39.4,+36.0,+37.7,+52.0,+18.7,+18.8,+19.3,+19.1,+19.2,+19.0,+19.2
2022-09-09 11:11,1,+56.2,+42.3,+39.4,+36.0,+37.7,+52.2,+19.0,+18.8,+19.2,+19.1,+19.2,+19.0,+19.2
2022-09-09 12:11,1,+57.2,+43.9,+40.5,+38.7,+37.9,+52.2,+19.0,+18.8,+19.2,+19.1,+19.1,+19.1,+19.2
2022-09-09 13:11,1,+57.0,+43.2,+41.0,+37.5,+38.7,+52.2,+19.0,+18.8,+19.2,+19.1,+19.2,+19.0,+19.2
2022-09-09 14:11,1,+56.9,+43.0,+40.7,+37.2,+38.7,+52.2,+19.2,+18.8,+19.2,+19.1,+19.1,+19.0,+19.2
2022-09-09 15:11,1,+56.6,+42.9,+40.5,+37.0,+38.7,+52.4,+19.3,+19.0,+19.2,+19.1,+19.1,+19.0,+19.2
2022-09-09 16:11,1,+57.3,+44.5,+42.0,+40.0,+39.2,+52.5,+19.2,+19.0,+19.2,+19.1,+19.1,+19.1,+19.2
2022-09-09 17:11,1,+57.1,+43.7,+41.7,+38.5,+39.4,+52.7,+19.1,+19.1,+19.2,+19.1,+19.2,+19.0,+19.2
2022-09-09 18:11,1,+57.3,+44.1,+42.2,+40.0,+39.7,+52.7,+19.0,+19.0,+19.2,+19.1,+19.1,+19.0,+19.2
2022-09-09 19:11,1,+57.2,+43.5,+41.5,+38.2,+39.5,+52.7,+18.8,+19.0,+19.2,+19.1,+19.2,+19.1,+19.2
2022-09-09 20:11,1,+57.1,+43.3,+41.2,+37.5,+39.2,+52.7,+18.7,+19.0,+19.2,+19.1,+19.2,+19.0,+19.2
2022-09-09 21:11,1,+56.8,+43.1,+40.7,+37.2,+39.0,+52.7,+18.6,+19.0,+19.1,+19.1,+19.2,+19.0,+19.2
2022-09-09 22:11,1,+56.7,+43.0,+40.5,+37.2,+39.0,+52.5,+18.5,+18.8,+19.3,+19.1,+19.2,+19.0,+19.2
2022-09-09 23:11,1,+56.6,+42.9,+40.2,+37.0,+38.9,+52.5,+18.5,+18.8,+19.2,+19.1,+19.1,+19.1,+19.2
2022-09-10 00:11,1,+56.6,+42.8,+40.2,+36.7,+38.7,+52.5,+18.3,+18.7,+19.2,+19.1,+19.2,+19.1,+19.2
2022-09-10 01:11,1,+56.5,+42.8,+40.0,+36.7,+38.7,+52.5,+18.3,+18.7,+19.2,+19.1,+19.1,+19.0,+19.2
2022-09-10 02:11,1,+56.5,+42.7,+39.9,+36.5,+38.7,+52.5,+18.2,+18.7,+19.2,+19.1,+19.2,+19.0,+19.2
2022-09-10 03:11,1,+56.4,+42.7,+39.7,+36.5,+38.5,+52.5,+18.1,+18.6,+19.2,+19.1,+19.2,+19.1,+19.2
2022-09-10 04:11,1,+56.4,+42.7,+39.7,+36.5,+38.5,+52.5,+18.0,+18.6,+19.1,+19.1,+19.1,+19.1,+19.2
2022-09-10 05:11,1,+56.4,+42.6,+39.7,+36.4,+38.5,+52.5,+18.0,+18.6,+19.1,+19.1,+19.1,+19.1,+19.2
2022-09-10 06:11,1,+56.4,+42.6,+39.5,+36.4,+38.4,+52.5,+17.8,+18.5,+19.1,+19.1,+19.2,+19.0,+19.2
2022-09-10 07:11,1,+56.4,+42.5,+39.5,+36.2,+38.4,+52.4,+18.0,+18.5,+19.1,+19.1,+19.1,+19.0,+19.2
2022-09-10 08:11,1,+56.4,+42.5,+39.5,+36.2,+38.4,+52.4,+17.8,+18.5,+19.1,+19.0,+19.1,+19.1,+19.2
2022-09-10 09:11,1,+56.4,+42.5,+39.4,+36.2,+38.4,+52.4,+18.1,+18.3,+19.1,+19.1,+19.1,+19.0,+19.2
2022-09-10 10:11,1,+56.3,+42.5,+39.4,+36.2,+38.2,+52.4,+18.2,+18.3,+19.0,+19.0,+19.1,+19.0,+19.2
2022-09-10 11:11,1,+56.3,+42.4,+39.2,+36.2,+38.2,+52.4,+18.5,+18.5,+19.0,+19.0,+19.2,+19.0,+19.2
2022-09-10 12:11,1,+56.3,+42.4,+39.2,+36.2,+38.2,+52.4,+18.7,+18.5,+19.0,+19.0,+19.2,+19.0,+19.2
2022-09-10 13:11,1,+56.3,+42.3,+39.2,+36.2,+38.2,+52.4,+18.8,+18.6,+19.0,+19.0,+19.1,+19.0,+19.2
2022-09-10 14:11,1,+56.4,+42.3,+39.0,+36.2,+38.2,+52.4,+19.2,+18.6,+19.0,+19.0,+19.1,+19.0,+19.2
2022-09-10 15:11,1,+56.4,+42.3,+39.0,+36.0,+38.2,+52.4,+19.5,+18.6,+19.0,+19.0,+19.1,+19.1,+19.2
2022-09-10 16:11,1,+56.4,+42.3,+39.0,+36.0,+38.2,+52.4,+19.5,+18.8,+19.0,+19.0,+19.2,+19.1,+19.2
2022-09-10 17:11,1,+56.4,+42.2,+39.0,+36.0,+38.2,+52.4,+19.5,+18.8,+19.0,+19.0,+19.1,+19.0,+19.2
2022-09-10 18:11,1,+56.4,+42.2,+39.0,+36.0,+38.2,+52.4,+19.3,+18.8,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-10 19:11,1,+56.5,+42.2,+38.9,+36.0,+38.0,+52.4,+19.3,+19.0,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-10 20:11,1,+56.5,+42.2,+38.9,+36.0,+38.0,+52.4,+19.2,+19.0,+19.0,+19.0,+19.1,+19.1,+19.2
2022-09-10 21:11,1,+56.5,+42.2,+38.9,+36.0,+38.0,+52.4,+19.1,+19.0,+19.1,+19.0,+19.1,+19.1,+19.2
2022-09-10 22:11,1,+56.5,+42.2,+38.9,+36.0,+38.0,+52.4,+19.0,+19.0,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-10 23:11,1,+56.4,+42.2,+38.7,+36.0,+38.0,+52.4,+19.0,+19.0,+19.1,+19.0,+19.1,+19.1,+19.2
2022-09-11 00:11,1,+56.4,+42.2,+38.7,+36.0,+38.0,+52.4,+18.8,+19.0,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-11 01:11,1,+56.4,+42.2,+38.7,+36.0,+38.0,+52.4,+18.8,+18.8,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-11 02:11,1,+56.4,+42.2,+38.7,+36.0,+38.0,+52.2,+18.7,+18.8,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-11 03:11,1,+56.4,+42.2,+38.7,+36.0,+38.0,+52.2,+18.7,+18.8,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-11 04:11,1,+56.4,+42.2,+38.7,+36.0,+38.0,+52.2,+18.6,+18.8,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-11 05:11,1,+56.3,+42.1,+38.7,+36.0,+38.0,+52.2,+18.6,+18.8,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-11 06:11,1,+56.3,+42.2,+38.7,+36.0,+38.0,+52.2,+18.5,+18.7,+19.1,+19.1,+19.1,+19.0,+19.2
2022-09-11 07:11,1,+56.3,+42.2,+38.7,+36.0,+38.0,+52.2,+18.5,+18.7,+19.1,+19.0,+19.1,+19.1,+19.2
2022-09-11 08:11,1,+56.3,+42.2,+38.7,+36.0,+38.0,+52.2,+18.5,+18.7,+19.1,+19.0,+19.1,+19.1,+19.2
2022-09-11 09:11,1,+56.3,+42.2,+38.7,+36.0,+38.0,+52.2,+18.6,+18.7,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-11 10:11,1,+56.3,+42.2,+38.7,+35.9,+38.0,+52.2,+18.7,+18.7,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-11 11:11,1,+56.3,+42.2,+38.7,+35.9,+38.0,+52.2,+19.0,+18.7,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-11 12:11,1,+56.3,+42.2,+38.7,+35.9,+38.0,+52.2,+19.1,+18.8,+19.0,+19.0,+19.1,+19.0,+19.2
2022-09-11 13:11,1,+56.3,+42.2,+38.5,+35.9,+37.9,+52.2,+19.5,+18.8,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-11 14:11,1,+56.1,+42.2,+38.5,+35.9,+37.9,+52.2,+19.6,+18.8,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-11 15:11,1,+56.1,+42.2,+38.5,+35.9,+37.9,+52.2,+19.7,+19.0,+19.1,+19.0,+19.1,+19.1,+19.2
2022-09-11 16:11,1,+57.2,+44.0,+38.9,+36.0,+37.9,+52.2,+19.6,+19.1,+19.1,+19.0,+19.1,+19.0,+19.2
2022-09-11 17:11,1,+57.1,+43.6,+40.4,+36.4,+38.0,+52.2,+19.3,+19.1,+19.1,+19.1,+19.1,+19.0,+19.2
2022-09-11 18:11,1,+57.0,+43.5,+40.7,+36.5,+38.2,+52.4,+19.2,+19.1,+19.2,+19.0,+19.1,+19.0,+19.2
2022-09-11 19:11,1,+56.9,+43.3,+40.5,+36.5,+38.4,+52.4,+19.1,+19.1,+19.2,+19.0,+19.1,+19.0,+19.2
